0.000,77.000,600.000,177.000,69.000,273.000,36.000,197.000,215.000,44.000,260.000,55.000,28.000,481.000,431.000,25.000,357.958,208.619,50987.647,6964.872,8535.868
0.000,557.000,600.000,67.000,398.000,243.000,54.000,113.000,87.000,23.000,152.000,188.000,10.000,226.000,75.000,67.000,422.333,227.768,42394.274,41762.284,-31886.551
0.000,187.000,600.000,361.000,385.000,193.000,45.000,580.000,567.000,10.000,139.000,280.000,28.000,34.000,502.000,27.000,436.833,319.102,36615.087,8612.866,12509.856
0.000,563.000,600.000,210.000,210.000,246.000,23.000,457.000,421.000,68.000,447.000,172.000,64.000,358.000,434.000,22.000,424.099,414.643,32219.952,20929.549,-11530.753
0.000,433.000,600.000,393.000,413.000,399.000,39.000,178.000,467.000,66.000,482.000,360.000,16.000,305.000,170.000,44.000,408.921,420.909,39067.928,5646.143,877.651
0.000,171.000,600.000,10.000,228.000,538.000,52.000,159.000,308.000,38.000,528.000,381.000,27.000,399.000,257.000,68.000,493.258,71.932,41773.876,2531.328,-9327.607
0.000,556.000,600.000,44.000,328.000,257.000,21.000,545.000,280.000,18.000,541.000,114.000,12.000,242.000,333.000,49.000,328.164,130.988,53462.664,34352.664,-32775.711
0.000,420.000,600.000,113.000,291.000,504.000,29.000,104.000,61.000,43.000,471.000,386.000,23.000,102.000,495.000,59.000,365.577,154.072,41796.650,12274.673,-19481.100
0.000,582.000,600.000,237.000,515.000,136.000,44.000,158.000,231.000,61.000,141.000,83.000,61.000,205.000,226.000,19.000,468.715,331.176,35110.608,15627.725,-20584.887
0.000,334.000,600.000,405.000,29.000,253.000,25.000,346.000,563.000,25.000,415.000,383.000,60.000,350.000,335.000,64.000,467.646,317.900,43541.553,15973.909,13401.048
0.000,111.000,600.000,541.000,483.000,154.000,74.000,94.000,439.000,41.000,391.000,389.000,45.000,99.000,208.000,36.000,399.220,346.220,48403.607,32654.697,35688.277
0.000,499.000,600.000,222.000,292.000,148.000,58.000,406.000,316.000,72.000,207.000,436.000,41.000,92.000,380.000,40.000,402.800,295.300,45086.781,16749.070,-21214.776
0.000,45.000,600.000,71.000,39.000,364.000,24.000,85.000,512.000,62.000,232.000,138.000,60.000,86.000,232.000,70.000,421.798,102.929,50319.430,4884.110,-5415.512
0.000,283.000,600.000,131.000,142.000,531.000,67.000,481.000,358.000,60.000,511.000,257.000,71.000,415.000,236.000,29.000,378.070,224.091,36379.672,15141.815,-13176.919
0.000,274.000,600.000,556.000,111.000,476.000,28.000,257.000,576.000,21.000,167.000,124.000,48.000,551.000,422.000,45.000,452.827,469.305,29768.447,12476.515,14126.825
0.000,299.000,600.000,207.000,309.000,59.000,41.000,139.000,508.000,59.000,388.000,293.000,26.000,476.000,316.000,71.000,382.579,272.759,42461.365,2706.551,2296.814
0.000,563.000,600.000,411.000,134.000,385.000,29.000,119.000,382.000,61.000,432.000,405.000,32.000,66.000,355.000,34.000,496.515,438.898,34949.364,4977.271,-8935.228
0.000,113.000,600.000,135.000,130.000,503.000,63.000,426.000,528.000,12.000,103.000,121.000,45.000,349.000,492.000,46.000,403.097,185.020,55881.075,16487.184,-10324.525
0.000,305.000,600.000,550.000,393.000,411.000,27.000,547.000,100.000,10.000,521.000,21.000,19.000,153.000,284.000,49.000,405.982,492.343,45660.837,11047.482,11796.249
0.000,396.000,600.000,75.000,242.000,369.000,21.000,194.000,136.000,46.000,108.000,516.000,11.000,119.000,432.000,33.000,459.754,112.093,40578.535,5675.022,-10439.741
0.000,86.000,600.000,527.000,316.000,72.000,71.000,261.000,345.000,23.000,416.000,502.000,13.000,509.000,45.000,39.000,401.722,443.865,42044.295,21354.329,21429.745
0.000,397.000,600.000,414.000,527.000,63.000,30.000,173.000,63.000,59.000,371.000,257.000,74.000,393.000,460.000,49.000,409.832,333.276,74865.528,2523.862,6819.208
0.000,544.000,600.000,506.000,483.000,171.000,28.000,495.000,504.000,65.000,63.000,483.000,11.000,269.000,155.000,54.000,378.568,473.621,45136.489,3541.424,4836.845
0.000,121.000,600.000,233.000,317.000,490.000,63.000,188.000,95.000,74.000,166.000,253.000,51.000,437.000,417.000,42.000,421.154,240.754,48519.770,9133.742,2113.364
0.000,109.000,600.000,304.000,557.000,451.000,42.000,277.000,309.000,42.000,160.000,305.000,74.000,246.000,203.000,52.000,403.699,290.330,45747.944,13175.800,19612.419
0.000,158.000,600.000,46.000,327.000,469.000,50.000,256.000,477.000,57.000,291.000,63.000,59.000,380.000,342.000,46.000,405.545,154.064,51748.654,5672.121,-6661.819
0.000,65.000,600.000,343.000,262.000,413.000,21.000,127.000,173.000,28.000,365.000,419.000,39.000,364.000,406.000,52.000,387.680,242.722,62503.992,22333.758,28519.186
0.000,475.000,600.000,179.000,433.000,141.000,13.000,456.000,41.000,31.000,299.000,128.000,43.000,298.000,426.000,68.000,387.925,249.254,45186.502,10294.404,-12160.332
0.000,324.000,600.000,554.000,344.000,113.000,19.000,157.000,131.000,63.000,90.000,280.000,16.000,312.000,192.000,22.000,471.352,458.702,28135.117,15586.274,17031.494
0.000,515.000,600.000,147.000,234.000,187.000,15.000,505.000,88.000,37.000,220.000,245.000,26.000,246.000,77.000,15.000,436.548,220.345,33309.547,14949.783,-18863.087
0.000,592.000,600.000,494.000,249.000,563.000,35.000,141.000,287.000,29.000,291.000,502.000,36.000,231.000,329.000,38.000,434.866,509.885,34620.571,6278.005,1811.094
0.000,175.000,600.000,334.000,31.000,135.000,25.000,63.000,365.000,17.000,76.000,305.000,32.000,397.000,151.000,34.000,421.393,276.706,52406.677,8143.036,13202.543
0.000,197.000,600.000,255.000,520.000,457.000,59.000,313.000,91.000,21.000,519.000,303.000,58.000,134.000,395.000,60.000,444.416,227.710,40874.882,5514.009,1273.345
0.000,511.000,600.000,550.000,405.000,519.000,50.000,336.000,303.000,65.000,473.000,200.000,48.000,91.000,110.000,16.000,470.626,433.861,34802.149,12496.597,5825.222
0.000,443.000,600.000,369.000,333.000,361.000,64.000,291.000,272.000,56.000,381.000,252.000,62.000,234.000,368.000,58.000,451.176,432.981,60068.703,3411.313,-4089.130
0.000,277.000,600.000,211.000,75.000,270.000,70.000,206.000,505.000,62.000,304.000,374.000,70.000,234.000,268.000,35.000,429.327,217.859,66408.975,4646.394,-3145.410
0.000,255.000,600.000,224.000,428.000,548.000,18.000,88.000,474.000,58.000,350.000,426.000,60.000,425.000,352.000,65.000,407.262,252.071,47070.106,8366.419,-6007.206
0.000,78.000,600.000,135.000,228.000,54.000,41.000,266.000,177.000,40.000,471.000,276.000,14.000,208.000,563.000,13.000,297.629,194.082,62212.884,25267.603,8095.482
0.000,317.000,600.000,503.000,272.000,75.000,27.000,173.000,553.000,12.000,529.000,77.000,56.000,325.000,506.000,30.000,510.046,419.542,33425.344,22223.990,12725.287
0.000,251.000,600.000,185.000,561.000,239.000,20.000,470.000,490.000,73.000,85.000,182.000,10.000,50.000,144.000,31.000,298.804,227.779,64399.082,8614.345,-13749.606
0.000,560.000,600.000,490.000,355.000,212.000,15.000,362.000,564.000,22.000,93.000,509.000,13.000,82.000,134.000,33.000,471.006,433.031,36039.633,16785.514,-830.220
0.000,59.000,600.000,599.000,531.000,452.000,38.000,502.000,215.000,38.000,428.000,470.000,15.000,490.000,464.000,54.000,412.151,423.073,37526.977,36774.932,31621.750
0.000,205.000,600.000,283.000,481.000,141.000,46.000,257.000,197.000,68.000,268.000,365.000,68.000,314.000,348.000,58.000,393.024,245.822,35275.442,18230.354,12611.902
0.000,103.000,600.000,319.000,367.000,299.000,15.000,247.000,350.000,21.000,67.000,503.000,22.000,310.000,60.000,35.000,455.606,333.292,45976.093,23083.916,14003.080
0.000,575.000,600.000,112.000,445.000,236.000,15.000,513.000,259.000,57.000,414.000,537.000,17.000,294.000,222.000,11.000,440.232,212.263,43537.042,32782.612,-31517.157
0.000,260.000,600.000,439.000,120.000,104.000,52.000,411.000,374.000,24.000,313.000,279.000,49.000,305.000,487.000,37.000,445.086,368.681,35131.015,5576.383,6037.110
0.000,532.000,600.000,483.000,458.000,351.000,70.000,101.000,230.000,36.000,233.000,494.000,11.000,40.000,279.000,40.000,470.475,488.322,56360.486,1345.074,-2749.783
0.000,79.000,600.000,301.000,68.000,306.000,48.000,294.000,482.000,15.000,238.000,111.000,61.000,261.000,516.000,59.000,492.429,229.379,29667.560,6970.132,12103.897
0.000,157.000,600.000,327.000,394.000,357.000,39.000,73.000,484.000,65.000,107.000,363.000,21.000,372.000,471.000,10.000,470.347,215.097,41524.307,8775.748,14457.505
0.000,43.000,600.000,140.000,341.000,428.000,49.000,539.000,311.000,10.000,348.000,100.000,22.000,254.000,556.000,43.000,381.450,232.867,43809.663,7525.575,801.723
0.000,307.000,600.000,584.000,264.000,95.000,69.000,506.000,242.000,65.000,420.000,523.000,57.000,373.000,131.000,25.000,401.722,440.689,40174.514,8247.347,10851.293
0.000,75.000,600.000,573.000,317.000,241.000,18.000,514.000,430.000,48.000,462.000,277.000,39.000,425.000,440.000,36.000,362.708,514.630,54136.224,20182.217,22276.185
0.000,510.000,600.000,303.000,358.000,393.000,39.000,181.000,247.000,38.000,322.000,419.000,33.000,304.000,454.000,22.000,472.838,373.561,39338.405,12602.571,-18860.487
0.000,1.000,600.000,242.000,90.000,538.000,43.000,344.000,386.000,10.000,553.000,328.000,36.000,566.000,129.000,28.000,442.091,183.054,41344.759,8144.695,6349.497
0.000,386.000,600.000,579.000,431.000,386.000,43.000,421.000,238.000,41.000,141.000,99.000,58.000,216.000,422.000,42.000,440.165,514.659,40513.719,4172.882,9258.363
0.000,355.000,600.000,107.000,344.000,420.000,12.000,103.000,243.000,43.000,437.000,429.000,28.000,96.000,549.000,27.000,443.726,232.324,42278.018,22674.616,-15420.308
0.000,517.000,600.000,92.000,98.000,116.000,63.000,97.000,393.000,24.000,49.000,116.000,28.000,488.000,14.000,11.000,439.502,235.043,47422.627,29962.718,-30571.920
0.000,282.000,600.000,567.000,346.000,213.000,72.000,53.000,156.000,40.000,112.000,169.000,43.000,194.000,510.000,68.000,383.813,468.551,58730.781,10547.107,22546.516
0.000,13.000,600.000,501.000,392.000,158.000,18.000,466.000,81.000,66.000,96.000,203.000,12.000,453.000,568.000,21.000,471.023,343.941,25113.571,29373.940,24579.479
0.000,40.000,600.000,200.000,466.000,461.000,55.000,294.000,266.000,68.000,86.000,465.000,43.000,422.000,477.000,70.000,387.094,261.754,57638.531,10633.590,2395.090
0.000,201.000,600.000,169.000,262.000,448.000,51.000,106.000,251.000,45.000,179.000,133.000,46.000,469.000,228.000,40.000,350.519,138.167,60226.398,2086.162,-2325.917
0.000,251.000,600.000,356.000,485.000,523.000,37.000,151.000,515.000,56.000,392.000,397.000,55.000,410.000,472.000,31.000,357.007,297.022,61480.126,5001.973,13239.734
0.000,562.000,600.000,367.000,75.000,344.000,51.000,481.000,273.000,18.000,526.000,438.000,33.000,136.000,185.000,47.000,488.758,425.791,25403.900,15814.736,-9144.575
0.000,456.000,600.000,573.000,456.000,508.000,68.000,309.000,139.000,52.000,438.000,257.000,25.000,217.000,108.000,61.000,449.214,492.777,28223.637,8192.782,13460.567
0.000,98.000,600.000,565.000,303.000,524.000,54.000,435.000,120.000,45.000,460.000,180.000,46.000,482.000,412.000,59.000,407.009,403.797,25290.620,30411.669,26863.262
0.000,312.000,600.000,538.000,444.000,303.000,57.000,425.000,74.000,52.000,213.000,45.000,31.000,264.000,347.000,70.000,478.314,449.759,39773.056,8704.030,10510.155
0.000,405.000,600.000,592.000,254.000,467.000,74.000,160.000,239.000,36.000,427.000,289.000,70.000,453.000,389.000,27.000,453.715,525.955,32915.377,16797.449,16812.591
0.000,583.000,600.000,138.000,236.000,544.000,37.000,508.000,151.000,42.000,354.000,338.000,43.000,503.000,239.000,47.000,381.051,253.392,51278.034,19256.233,-24969.943
0.000,121.000,600.000,565.000,378.000,522.000,43.000,520.000,287.000,55.000,339.000,255.000,37.000,309.000,278.000,59.000,361.538,499.400,44925.670,22686.247,26933.492
0.000,568.000,600.000,294.000,258.000,157.000,50.000,333.000,499.000,23.000,375.000,407.000,17.000,129.000,269.000,45.000,396.208,395.706,58132.156,24721.551,-26267.149
0.000,339.000,600.000,260.000,433.000,101.000,44.000,389.000,71.000,14.000,495.000,410.000,47.000,499.000,564.000,26.000,416.799,248.699,41679.588,2604.408,-3767.495
0.000,459.000,600.000,107.000,86.000,97.000,72.000,412.000,436.000,56.000,233.000,396.000,41.000,180.000,487.000,26.000,415.166,136.831,36998.603,16609.373,-16248.886
0.000,345.000,600.000,219.000,451.000,245.000,16.000,438.000,436.000,65.000,472.000,72.000,16.000,59.000,530.000,39.000,418.366,288.899,46214.530,9656.621,-17985.245
0.000,170.000,600.000,158.000,229.000,182.000,40.000,311.000,333.000,51.000,323.000,372.000,24.000,379.000,201.000,63.000,467.053,219.557,31358.651,30473.871,-7967.797
0.000,199.000,600.000,20.000,375.000,388.000,42.000,218.000,151.000,32.000,552.000,133.000,39.000,132.000,37.000,37.000,445.688,134.587,43667.178,17989.788,-18195.487
0.000,530.000,600.000,280.000,514.000,59.000,46.000,526.000,467.000,27.000,127.000,321.000,57.000,286.000,378.000,45.000,414.652,379.423,60329.286,17417.787,-22095.425
0.000,513.000,600.000,78.000,525.000,526.000,42.000,221.000,196.000,38.000,126.000,131.000,63.000,167.000,488.000,14.000,456.014,203.037,29455.999,18463.865,-20845.110
0.000,468.000,600.000,257.000,286.000,90.000,47.000,298.000,104.000,28.000,270.000,372.000,17.000,550.000,102.000,43.000,480.268,304.671,28883.338,4809.913,-6306.713
0.000,243.000,600.000,499.000,260.000,202.000,35.000,483.000,374.000,57.000,519.000,368.000,58.000,516.000,89.000,52.000,417.160,466.972,42810.396,11594.655,16794.038
0.000,25.000,600.000,38.000,247.000,47.000,24.000,357.000,465.000,26.000,214.000,368.000,39.000,136.000,218.000,49.000,332.728,138.815,51720.075,9088.450,2516.217
0.000,370.000,600.000,108.000,469.000,202.000,64.000,514.000,527.000,60.000,57.000,69.000,31.000,354.000,161.000,48.000,329.726,112.476,58785.583,9992.468,-16591.160
0.000,328.000,600.000,565.000,243.000,535.000,55.000,489.000,402.000,33.000,386.000,549.000,33.000,109.000,331.000,57.000,422.129,490.624,46902.646,10613.207,13993.198
0.000,474.000,600.000,383.000,552.000,440.000,39.000,238.000,212.000,72.000,106.000,271.000,18.000,89.000,148.000,22.000,418.389,424.367,56868.787,4228.327,-3203.535
0.000,221.000,600.000,286.000,58.000,550.000,31.000,207.000,218.000,21.000,323.000,511.000,67.000,248.000,98.000,63.000,523.802,277.641,23764.075,8839.133,1902.602
0.000,577.000,600.000,280.000,223.000,243.000,73.000,323.000,395.000,50.000,416.000,528.000,71.000,551.000,561.000,35.000,439.598,379.897,29852.864,16641.011,-18225.953
0.000,292.000,600.000,422.000,507.000,256.000,20.000,363.000,94.000,35.000,463.000,194.000,60.000,83.000,138.000,51.000,409.751,434.573,40689.914,6229.089,1474.420
0.000,109.000,600.000,27.000,42.000,174.000,17.000,162.000,298.000,11.000,319.000,448.000,34.000,321.000,502.000,32.000,494.244,64.600,32406.229,5183.259,-9121.032
0.000,413.000,600.000,518.000,354.000,504.000,10.000,250.000,340.000,40.000,228.000,181.000,66.000,270.000,536.000,18.000,393.676,463.668,42989.908,4238.232,8651.837
0.000,599.000,600.000,237.000,323.000,395.000,56.000,256.000,104.000,63.000,551.000,438.000,25.000,423.000,176.000,65.000,325.786,215.615,47669.253,27764.950,-18274.935
0.000,593.000,600.000,408.000,174.000,441.000,63.000,108.000,243.000,38.000,395.000,159.000,18.000,388.000,217.000,74.000,492.984,389.055,34706.001,4509.678,-4065.875
0.000,220.000,600.000,464.000,406.000,487.000,13.000,140.000,432.000,34.000,410.000,517.000,71.000,142.000,101.000,23.000,416.940,405.552,61347.768,4855.341,9783.158
0.000,143.000,600.000,550.000,282.000,82.000,43.000,140.000,244.000,73.000,105.000,331.000,36.000,274.000,201.000,65.000,341.818,419.377,68246.763,26266.315,32688.979
0.000,577.000,600.000,34.000,385.000,231.000,58.000,219.000,97.000,47.000,166.000,279.000,67.000,533.000,235.000,57.000,373.310,163.599,52351.360,18534.400,-20753.202
0.000,366.000,600.000,276.000,93.000,390.000,16.000,324.000,143.000,31.000,217.000,470.000,36.000,369.000,417.000,61.000,391.647,265.064,54979.521,2044.314,-2499.916
0.000,71.000,600.000,398.000,273.000,283.000,53.000,461.000,295.000,27.000,398.000,382.000,41.000,62.000,313.000,47.000,467.900,295.218,39401.760,25490.343,16841.633
0.000,12.000,600.000,227.000,83.000,338.000,34.000,408.000,349.000,64.000,448.000,332.000,65.000,49.000,336.000,43.000,434.839,236.046,37960.690,7963.043,12242.890
0.000,153.000,600.000,546.000,399.000,495.000,30.000,189.000,89.000,37.000,190.000,365.000,65.000,83.000,173.000,67.000,400.083,432.101,53360.055,52404.110,31029.746
0.000,552.000,600.000,249.000,407.000,199.000,57.000,292.000,423.000,13.000,97.000,55.000,53.000,124.000,221.000,66.000,430.575,298.128,54028.399,40035.911,-31489.900
0.000,450.000,600.000,435.000,469.000,246.000,32.000,73.000,63.000,57.000,549.000,157.000,33.000,132.000,467.000,74.000,412.918,388.557,42183.955,5967.065,4221.075
0.000,374.000,600.000,41.000,54.000,305.000,53.000,456.000,473.000,25.000,538.000,359.000,57.000,52.000,415.000,22.000,301.081,197.006,46709.993,44628.212,-32952.332
0.000,266.000,600.000,29.000,250.000,300.000,73.000,440.000,424.000,68.000,314.000,50.000,46.000,262.000,207.000,39.000,376.998,185.008,46927.874,30936.193,-31352.804
0.000,27.000,600.000,62.000,70.000,486.000,26.000,336.000,64.000,63.000,543.000,446.000,48.000,77.000,440.000,59.000,396.020,93.598,62816.434,3850.024,2515.173
0.000,422.000,600.000,284.000,143.000,244.000,69.000,86.000,119.000,54.000,486.000,151.000,60.000,79.000,516.000,32.000,499.249,346.923,40140.043,9848.424,-13425.192
0.000,48.000,600.000,564.000,426.000,246.000,47.000,175.000,260.000,51.000,366.000,278.000,74.000,523.000,87.000,29.000,384.793,484.547,42277.550,29488.747,29430.696
0.000,371.000,600.000,527.000,444.000,567.000,28.000,396.000,122.000,54.000,574.000,456.000,15.000,355.000,478.000,10.000,361.321,478.719,56897.628,5664.231,13018.748
0.000,221.000,600.000,516.000,400.000,358.000,26.000,114.000,317.000,61.000,522.000,119.000,42.000,126.000,365.000,49.000,435.868,419.800,39556.258,7857.275,12277.220
0.000,144.000,600.000,169.000,418.000,66.000,28.000,502.000,417.000,38.000,328.000,304.000,16.000,263.000,365.000,30.000,425.697,247.943,57965.563,13855.887,-2307.679
0.000,282.000,600.000,440.000,515.000,528.000,45.000,158.000,307.000,58.000,365.000,523.000,67.000,395.000,248.000,43.000,437.091,286.817,49087.710,28985.337,20635.053
0.000,126.000,600.000,143.000,222.000,281.000,10.000,185.000,478.000,36.000,503.000,327.000,54.000,401.000,297.000,72.000,486.256,123.204,36463.913,1831.368,1102.163
0.000,550.000,600.000,409.000,236.000,79.000,56.000,358.000,129.000,41.000,184.000,317.000,52.000,270.000,325.000,10.000,474.566,387.929,44712.004,3364.858,-7971.594
0.000,352.000,600.000,552.000,229.000,211.000,61.000,94.000,298.000,35.000,381.000,95.000,22.000,265.000,527.000,66.000,507.193,453.732,31036.825,10854.037,14325.819
0.000,222.000,600.000,300.000,332.000,445.000,70.000,320.000,493.000,61.000,234.000,518.000,26.000,538.000,361.000,10.000,447.909,221.582,51715.041,10484.829,11379.235
0.000,374.000,600.000,546.000,268.000,216.000,56.000,27.000,400.000,13.000,343.000,495.000,63.000,503.000,428.000,43.000,418.150,428.309,55762.234,7450.014,11246.889
0.000,301.000,600.000,213.000,216.000,360.000,49.000,471.000,360.000,43.000,423.000,137.000,34.000,211.000,428.000,58.000,460.469,211.771,44596.545,3517.460,672.654
0.000,359.000,600.000,42.000,100.000,382.000,51.000,290.000,490.000,55.000,340.000,222.000,70.000,528.000,469.000,62.000,365.462,125.911,58727.572,11687.126,-19752.887
0.000,299.000,600.000,224.000,193.000,79.000,31.000,318.000,97.000,37.000,415.000,523.000,61.000,111.000,470.000,33.000,405.082,252.654,49657.407,2021.533,-6647.412
0.000,391.000,600.000,69.000,460.000,524.000,51.000,359.000,368.000,60.000,375.000,290.000,60.000,536.000,76.000,57.000,461.609,164.706,43099.150,8133.094,-13420.504
0.000,346.000,600.000,96.000,445.000,73.000,43.000,347.000,506.000,53.000,437.000,370.000,14.000,468.000,247.000,35.000,473.857,182.141,35447.624,10436.293,-17166.962
0.000,167.000,600.000,592.000,145.000,343.000,71.000,409.000,395.000,53.000,411.000,444.000,50.000,528.000,253.000,55.000,431.656,347.198,33094.896,39757.196,28445.167
0.000,368.000,600.000,564.000,340.000,453.000,53.000,294.000,231.000,54.000,106.000,188.000,57.000,370.000,272.000,28.000,449.615,488.021,54828.801,5642.043,8196.815
0.000,470.000,600.000,170.000,570.000,95.000,16.000,374.000,263.000,53.000,42.000,86.000,42.000,367.000,471.000,67.000,424.681,206.306,36321.719,10825.689,-15671.719
0.000,341.000,600.000,194.000,438.000,392.000,12.000,105.000,258.000,60.000,386.000,77.000,39.000,328.000,80.000,22.000,485.504,318.624,31818.030,13351.906,-10874.086
0.000,151.000,600.000,573.000,522.000,291.000,64.000,162.000,497.000,14.000,418.000,365.000,59.000,475.000,81.000,31.000,380.731,472.890,43709.599,17204.465,23347.360
0.000,59.000,600.000,344.000,427.000,575.000,12.000,156.000,340.000,44.000,416.000,200.000,28.000,87.000,470.000,73.000,479.697,317.267,31744.297,11371.948,7464.714
0.000,243.000,600.000,528.000,141.000,84.000,43.000,312.000,191.000,56.000,232.000,541.000,57.000,248.000,281.000,54.000,418.429,464.306,42659.255,17783.434,21941.390
0.000,433.000,600.000,380.000,163.000,327.000,24.000,486.000,142.000,40.000,200.000,183.000,28.000,498.000,177.000,12.000,473.747,375.297,40150.016,4628.969,-3082.072
0.000,26.000,600.000,357.000,310.000,74.000,53.000,522.000,118.000,27.000,438.000,235.000,48.000,576.000,562.000,12.000,463.128,327.253,37959.278,23586.842,20790.404
0.000,354.000,600.000,48.000,291.000,322.000,63.000,218.000,471.000,59.000,202.000,537.000,16.000,294.000,195.000,67.000,352.166,98.024,70804.712,11979.192,-15702.673
0.000,243.000,600.000,408.000,216.000,33.000,32.000,379.000,83.000,74.000,395.000,225.000,45.000,142.000,127.000,69.000,467.501,412.751,35573.585,5247.062,5624.129
0.000,157.000,600.000,456.000,344.000,538.000,49.000,444.000,336.000,68.000,280.000,336.000,49.000,195.000,309.000,62.000,380.304,369.390,55765.557,11627.606,19903.758
0.000,101.000,600.000,314.000,79.000,418.000,61.000,441.000,77.000,21.000,194.000,466.000,49.000,353.000,489.000,16.000,448.793,217.381,45183.175,4923.429,14227.074
0.000,383.000,600.000,26.000,166.000,274.000,23.000,52.000,264.000,17.000,310.000,195.000,16.000,523.000,394.000,19.000,441.684,183.766,52784.826,33186.522,-30647.508
0.000,77.000,600.000,442.000,105.000,234.000,43.000,228.000,140.000,62.000,323.000,526.000,44.000,80.000,180.000,14.000,370.112,366.741,65226.939,10459.506,16342.193
0.000,391.000,600.000,222.000,530.000,145.000,22.000,81.000,316.000,50.000,101.000,105.000,60.000,411.000,79.000,66.000,459.497,388.516,46919.787,16557.231,-19178.649
0.000,10.000,600.000,589.000,238.000,34.000,25.000,472.000,318.000,35.000,197.000,206.000,57.000,32.000,549.000,12.000,426.602,360.487,47246.194,28166.072,32725.378
0.000,1.000,600.000,409.000,458.000,164.000,26.000,295.000,585.000,10.000,496.000,58.000,47.000,345.000,483.000,37.000,460.898,349.056,47070.589,23576.380,23688.453
0.000,203.000,600.000,290.000,161.000,199.000,72.000,412.000,393.000,29.000,505.000,499.000,73.000,69.000,99.000,47.000,427.808,373.194,33219.343,13465.226,-7075.118
0.000,218.000,600.000,422.000,390.000,313.000,47.000,199.000,478.000,58.000,36.000,526.000,28.000,369.000,379.000,49.000,429.869,342.636,40573.345,30781.802,20621.883
0.000,355.000,600.000,73.000,233.000,300.000,49.000,167.000,102.000,54.000,311.000,540.000,58.000,266.000,276.000,61.000,411.969,156.211,52655.308,22360.562,-25258.370
0.000,51.000,600.000,530.000,109.000,136.000,71.000,196.000,282.000,67.000,386.000,88.000,74.000,448.000,148.000,61.000,227.963,364.218,59296.518,45037.592,30081.175
0.000,522.000,600.000,444.000,272.000,38.000,26.000,467.000,261.000,28.000,243.000,120.000,32.000,394.000,224.000,62.000,491.943,472.870,40828.500,2436.383,-6364.629
0.000,329.000,600.000,232.000,117.000,274.000,41.000,430.000,328.000,68.000,389.000,296.000,73.000,199.000,178.000,53.000,488.368,301.267,48225.132,10268.528,-8601.408
0.000,134.000,600.000,242.000,86.000,154.000,69.000,139.000,139.000,58.000,543.000,150.000,45.000,159.000,334.000,55.000,360.016,320.907,63768.345,19648.487,94.963
0.000,163.000,600.000,187.000,484.000,393.000,29.000,519.000,270.000,21.000,375.000,325.000,43.000,44.000,206.000,35.000,495.261,183.020,26193.877,2876.750,713.477
0.000,577.000,600.000,275.000,483.000,266.000,17.000,372.000,402.000,47.000,361.000,450.000,23.000,387.000,384.000,70.000,411.704,335.805,57411.012,18288.033,-15272.293
0.000,147.000,600.000,230.000,114.000,546.000,33.000,229.000,424.000,34.000,262.000,405.000,64.000,314.000,425.000,64.000,405.644,196.092,42109.864,1917.907,1250.606
0.000,82.000,600.000,244.000,501.000,153.000,66.000,230.000,319.000,26.000,540.000,384.000,22.000,244.000,361.000,29.000,488.317,220.292,38137.825,4614.988,7849.089
0.000,445.000,600.000,36.000,336.000,417.000,66.000,435.000,143.000,20.000,158.000,100.000,44.000,313.000,96.000,51.000,509.822,78.042,33080.020,15642.414,-22319.347
0.000,19.000,600.000,403.000,272.000,500.000,70.000,118.000,380.000,73.000,505.000,44.000,35.000,107.000,135.000,20.000,444.154,240.910,43792.968,23733.977,30208.709
0.000,556.000,600.000,347.000,510.000,359.000,27.000,395.000,413.000,20.000,479.000,46.000,19.000,314.000,185.000,25.000,497.324,351.789,29320.892,13337.305,-10237.413
0.000,434.000,600.000,446.000,355.000,516.000,17.000,286.000,382.000,40.000,207.000,506.000,26.000,438.000,42.000,41.000,462.675,397.764,22660.782,16320.084,5557.705
0.000,210.000,600.000,298.000,64.000,504.000,44.000,561.000,192.000,10.000,456.000,292.000,60.000,504.000,379.000,33.000,444.832,190.759,44874.070,10283.382,3420.794
0.000,410.000,600.000,151.000,286.000,425.000,63.000,170.000,433.000,39.000,79.000,150.000,16.000,283.000,129.000,45.000,484.355,219.371,33705.785,8125.231,-12276.401
0.000,590.000,600.000,477.000,384.000,426.000,60.000,63.000,51.000,35.000,207.000,119.000,74.000,290.000,435.000,67.000,475.560,472.156,37057.552,2275.667,-6687.587
0.000,198.000,600.000,208.000,463.000,108.000,27.000,390.000,171.000,43.000,152.000,518.000,18.000,187.000,91.000,15.000,418.836,232.480,44007.428,5157.781,-1025.753
0.000,328.000,600.000,173.000,332.000,218.000,25.000,152.000,321.000,15.000,503.000,364.000,30.000,304.000,272.000,58.000,407.731,197.339,54686.210,5178.028,-6702.487
0.000,263.000,600.000,388.000,241.000,538.000,22.000,500.000,272.000,48.000,556.000,279.000,34.000,490.000,453.000,52.000,428.387,395.605,46355.875,1694.470,3927.012
0.000,55.000,600.000,122.000,40.000,530.000,38.000,342.000,525.000,64.000,425.000,209.000,21.000,232.000,410.000,53.000,471.852,144.505,40054.355,10355.698,5417.096
0.000,332.000,600.000,47.000,127.000,96.000,26.000,504.000,451.000,73.000,530.000,221.000,58.000,255.000,385.000,51.000,478.579,158.237,27178.458,9160.639,-12988.379
0.000,585.000,600.000,292.000,482.000,231.000,71.000,127.000,462.000,23.000,434.000,346.000,70.000,32.000,443.000,29.000,473.734,348.006,32761.731,11605.052,-18713.009
