"Start Loc X","Start Loc Y","Goal Loc X","Goal Loc Y","Mean X","Mean Y","SXX","SYY","SXY"
0,376,600,279514.9,290.6,33145,2628.27,-5434.16
0,249,600,24505.8,85.9,33206.6,5022.54,-11772.7
0,442,600,360405.167,442.5,57466.2,7800.3,-11473.9
0,398,600,405375.7,359.5,38503.8,4419.83,-2547.72
0,548,600,127436.846,187.692,35443,17889.2,-18908.6
0,130,600,141395.5,131.5,77508.3,163.667,1403
0,563,600,476501.538,492.385,35559.6,3022.09,2131.86
0,0,600,537461.889,444.222,40760.9,28836.7,28498
0,65,600,101464.5,153.625,43535.7,10578.8,-805.929
0,471,600,196463.889,235.111,43066.4,11711.1,-20532.1
0,74,600,43378.636,68,46742.5,1482.8,-872.6
0,308,600,106437.917,151.917,35814.6,4632.45,-10226
0,221,600,329415.286,329.571,47613.2,2993.29,8720.81
0,82,600,230383.333,224.167,54621.9,10308.6,4530.93
0,255,600,575452,513.692,39685,10209.1,14853.7
0,29,600,478496.3,318.5,31558.9,43453.6,21088.8
0,19,600,422447.308,366.923,43712.7,24520.4,28747
0,405,600,145426,160.333,45346.5,8841.75,-12432.3
0,570,600,574488.222,523.222,34872.9,16661.7,-383.431
0,579,600,511488.667,546.333,44075,1166.5,304.5
0,340,600,265463.077,198.769,34386.2,8425.69,2478.1
0,453,600,191489.6,270.2,32944.7,7479.73,-12848.2
0,532,600,465469.091,423.455,34038.5,14620.1,4294.35
0,315,600,349452.286,303.714,49153.6,13698.9,10022.8
0,137,600,431448.091,405.455,32229.7,10291.1,9415.15
0,50,600,483443.4,362,38621.6,16679.8,24099.6
0,314,600,394468.667,367.333,54337.5,1239.87,6916.93
0,191,600,335427.929,254.071,46648.4,13030.4,17928.3
0,438,600,3435.889,134.222,39355.9,18394.2,-21593.8
0,25,600,452447,345.364,38145.8,17798.9,19715.2
0,139,600,371447.4,276,64538.3,12218.5,22683.3
0,38,600,516367.5,440.875,62016.6,34241.3,14881.8
0,21,600,133455.5,134.25,33570.8,2402.75,5345.77
0,421,600,324422.667,384,49485.9,5842,-8665.4
0,508,600,484456.429,468.143,46770.3,607.81,-2572.57
0,221,600,518493.125,330.875,41280.4,41417,13322.7
0,345,600,378467.125,401.375,41982.1,5318.55,4172.66
0,152,600,583470.778,455.889,47929.9,31129.6,36726.5
0,33,600,309513.111,301.444,37867.6,10643.5,19230.7
0,434,600,182436.5,231,42815.6,8425.78,-14632.6
0,380,600,473398.429,452.857,56085.3,6919.48,12542.7
0,463,600,478422,385.667,52755,24966.5,19480.9
0,564,600,130459.25,222.083,34068.4,14016.3,-17556.4
0,218,600,542472.286,492.286,29511.3,12261.9,14430.4
0,508,600,546504.462,469.769,24568.9,22653,-537.218
0,197,600,186486.444,210.111,36112.8,1433.61,2252.69
0,212,600,40480.1,68.1,39982.1,5405.43,-10849.1
0,532,600,591445.444,451.667,43162.8,22016.5,9416.67
0,553,600,350454.3,381.8,48778,5420.4,-11907.9
0,119,600,473367.4,343.8,53900.8,27230.7,34593.4
0,320,600,485410,450.875,50902,7561.84,6741.14
0,528,600,356449.833,373.25,38942.7,9437.11,-16775.2
0,478,600,298456.9,290.4,49454.1,8131.6,-2804.18
0,356,600,454472.222,468.556,34364.9,4107.78,5041.99
0,431,600,121459.778,148.444,46432.2,12775.3,-19314.9
0,176,600,492427.833,390.5,50089.4,13666.7,25938.3
0,80,600,34498.333,55.8889,35619.3,326.111,-1687.83
0,316,600,185446.077,219.923,36966.6,3152.74,-3149.16
0,171,600,489501.462,369,25604.9,20778.5,14749.1
0,445,600,290508.4,311,33738.9,3432.22,-7472.89
0,80,600,121421.3,208.6,42583.6,38206.3,-17066.3
0,216,600,171462.286,189.143,32301,3867.67,26.8022
0,259,600,173393.167,250.5,72675,25024.7,-27445.9
0,198,600,200420.875,214,52875.6,9388.29,-6656.86
0,499,600,407425.643,390.357,28804.2,2565.32,-966.709
0,18,600,173454.643,167.786,30529.3,5247.87,6572.92
0,23,600,90469,67.1667,53904,1133.37,5774.4
0,175,600,424496.4,337.8,33157.8,15644.4,11941.8
0,442,600,58501.5,155.625,42478.3,34010.6,-28514.9
0,198,600,138476,203.222,36343.5,2626.19,-2343
0,539,600,534482.182,529.273,32138.6,1619.82,1969.35
0,198,600,416480.357,339.071,26743.2,9529,6037.43
0,508,600,136372.625,344.75,37934.6,28076.5,-16637.8
0,459,600,298458.9,292.6,31021.9,9717.6,-6507.6
0,84,600,444442.417,380.833,41556.3,16129.1,24587.5
0,205,600,76489.1,125.6,32991.9,7988.27,-6381.96
0,466,600,132446.125,153.875,47041,16743.8,-19670.6
0,157,600,262480.429,245.143,48406,2241.81,6821.26
0,367,600,199433.333,270.25,34500.4,12346.6,-11079.5
0,226,600,61459.083,84.1667,38846.8,2295.79,-4772.83
0,289,600,123398.857,149.857,73585.1,4462.48,-11598.7
0,306,600,492482.818,430.545,31251,6613.47,9734.81
0,317,600,326498.625,357.75,40871.4,903.929,2963.46
0,265,600,467453.2,435.8,64815.2,9573.2,23831.3
0,461,600,89426.9,143.2,39842.1,21070.6,-23831
0,244,600,358505.909,332.545,28886.1,1012.67,4949.35
0,316,600,487369.2,466,61941.7,10150.5,15749.3
0,539,600,176393.143,210.429,75501.5,21465,-21433.4
0,187,600,589441.615,448,28790.8,32439.5,21127.3
0,493,600,256381.75,364.25,57918.8,8130.5,-7530.07
0,157,600,529448.75,516.667,29986.2,13293.2,15753.8
0,158,600,492462,401.25,43856,17785.3,19340.6
0,390,600,281461.833,276.833,51851.8,12104.6,-13513.4
0,275,600,428470,446.875,39595.4,7032.98,11335.6
0,154,600,312386,317.1,44121.6,23996.3,12880.1
0,54,600,517437.667,424.222,45330,20922.2,24537
0,155,600,80393,103.667,115843,2001.33,-15118
0,72,600,19401.667,94.3333,64446.7,9544.67,-9731.87
0,377,600,47425.063,97.625,37110.3,8554.38,-15175.4
0,264,600,491438.556,382.667,38033.3,19027.3,20408.6
0,281,600,151456.333,185.889,49908.8,2369.11,-3995.96
0,276,600,305432.333,289.444,49028.5,1233.53,5380.58
0,288,600,164374.125,151.875,54279.3,6377.84,-2181.13
0,138,600,183440.111,242.556,34971.6,7060.78,1822.93
0,499,600,230449.8,245,34407.3,12819.1,-12856.4
0,531,600,392463.1,365,33793,10411.3,-4625.56
0,392,600,111416.778,256.333,53023.9,29500.5,-21431
0,71,600,44445.083,114.667,36889.9,22001.3,-14689.1
0,247,600,570446,522.833,30292.4,10094,16563
0,82,600,571364,364,66662.5,73400,64453.5
0,102,600,265453.625,190.5,41901.1,9191.71,6986.64
0,352,600,488460.455,390.818,50281.5,22757.4,21310.8
0,82,600,425467.214,392.5,36440.3,10444.4,16579.9
0,40,600,526413.625,420.125,63294.8,30004.4,35520.2
0,377,600,350500.889,315,36185.9,6347.25,-2534.63
0,149,600,174454.667,234.167,43562.4,24468.3,-10773.9
0,123,600,272448,267.333,51850,18537.9,10623
0,37,600,6460.833,59,54412.6,3162.8,-139.2
0,92,600,415375.8,328.2,79443.7,28233.2,46217
0,267,600,86439.917,126.917,42827.7,7648.63,-14154.9
0,550,600,570406.889,406.333,57588.1,29117,-3674.96
0,468,600,29453.75,140.625,44060.5,21958,-30764.3
0,60,600,510406.308,470.692,45878.6,16929.1,17940
0,71,600,539488,387.769,32287.2,19244.4,12717.3
0,77,600,100397.455,119.273,39695.5,4712.22,-6467.34
0,64,600,579404.692,471.769,35901.6,25514.5,27932.1
0,48,600,227459.625,255.25,52983.4,21737.6,-794.75
0,168,600,158425.9,271.4,53333,17913.2,-11794.4
0,55,600,279444,310.25,30105.1,19893.3,5454.91
0,384,600,126483.333,244.778,35760.3,23793.7,-16904.9
0,473,600,278435.5,286.5,41977.4,14249.4,-5128.29
0,110,600,539395.727,413.182,37871.4,24779.8,30130.2
0,350,600,419439,453.091,44403.4,3298.09,-664.6
0,192,600,56453.556,68.1111,53463,3074.61,-11408.2
0,461,600,83420.3,136.3,50305.6,19474.7,-26804.9
0,170,600,57369.125,191.375,50068.7,39374.8,-31045.2
0,563,600,244423,227.833,40325.3,17372.9,-13565.8
0,492,600,536400.857,520.857,68629.1,2357.81,10637.3
0,407,600,393465.4,352.6,67976.8,5402.3,-6787.55
0,538,600,427511.6,429.2,32838,3757.07,-6639.69
0,551,600,51378.2,249.2,63569.7,46288.7,-49654
0,461,600,237496.5,339.2,37289.4,7902.84,-11789.4
0,176,600,561494.091,503.273,29037.9,13814.8,17169.2
0,155,600,63474.778,74.8889,37046.9,1278.11,-5485.03
0,253,600,272450.182,252.455,41719.8,3296.07,-4044.89
0,138,600,345471.3,270,33800.7,7285.56,9485.89
0,337,600,282451.727,189.364,37294.8,10333.1,-778.092
0,260,600,216451.7,258.6,42159.1,1413.38,-463.911
0,311,600,599392.375,482.125,49108.3,16696.4,20209.2
0,314,600,391496.357,281.429,22961.9,9413.8,1477.22
0,465,600,325487.714,318.857,47220.9,6629.14,-12689.9
0,186,600,190498.429,230.643,28508.7,6398.4,-4286.99
0,230,600,364449.9,384.9,42223.7,3825.43,8007.99
0,338,600,10508.188,99.3125,26935.1,21010.6,-20057.4
0,260,600,376498.375,402.125,42193.1,8737.27,9425.66
0,424,600,460426.5,437.625,44826.6,11550.8,7774.36
0,425,600,428476.6,375.3,36483.6,9785.34,4899.36
0,204,600,517494.5,474.9,32617.4,13204.5,18817.8
0,146,600,443437.417,331.5,39805.7,25371.5,26288.9
0,518,600,46432,125.778,50648.8,27141.9,-29379
0,122,600,560413.1,441.4,57445.7,32344,41064
0,367,600,386476.556,294.889,33000.8,10424.6,-3482.68
0,36,600,451480.7,316.8,31798,22877.7,20120.2
0,450,600,147482,215.444,36331.8,9250.78,-15533.3
0,483,600,60437.375,172.375,45814.8,34905.7,-31608
0,445,600,199441.222,256.889,46375.9,8680.36,-15947.3
0,311,600,326454.167,393.833,50567.4,11457.8,6216.83
0,322,600,227478.417,237.167,28666.6,3026.88,-748.257
0,230,600,148458.273,145.273,48709.8,4578.22,-3183.98
0,0,600,86493.333,136.333,26953.5,14640.6,2784.51
0,195,600,35478.6,99.5333,31774,7770.12,-9111.41
0,280,600,181367.6,169.9,49974.9,8321.43,-4236.38
0,319,600,39487.167,83.3333,57020.6,13497.1,-27542.9
0,468,600,505424.3,421.3,44628,18312.2,13159.9
0,339,600,526442.286,437.286,42114.6,5453.24,10786.1
0,77,600,233503.636,207,30747.3,7747.6,10705
0,448,600,371493.714,375.429,47550.2,1121.95,-6850.02
0,193,600,349509.929,316.5,25521.3,8065.5,1649.42
0,51,600,388468.818,363.364,31992.6,14432.7,11450.4
0,420,600,598473.625,484,40988,25462,15309.6
0,175,600,282395.333,273,117241,8359,28887
0,541,600,350410.667,317.889,53818.8,19191.6,3637.96
0,213,600,244435,216.286,32136.5,2635.45,5745.23
0,40,600,366488.6,313,32180.3,12286.2,15994.8
0,421,600,90387.143,103.714,43935.7,9139.91,-8725.57
0,517,600,163468,250.444,38155.5,21226,-26233.5
0,578,600,155465.429,233,49566.6,27137.3,-35494.5
0,52,600,61486.167,147.167,32839.4,22680.2,-9191.21
0,396,600,580478.636,499.545,31139.7,15688.7,6727.82
0,167,600,489464.111,442.222,50057.1,12465.9,19930.2
0,311,600,181463.688,320.5,41824.9,9332.13,-11039.4
0,509,600,457509.2,480.9,33138.6,1587.21,-2934.09
0,192,600,32470.5,74.6,40205.8,9928.04,-16848.3
0,324,600,452416.857,433.429,60008.5,9839.95,19812.7
0,24,600,206404.333,213.25,49284.4,11718,12519.1
0,41,600,229469.235,240.588,30809.2,11524,1232.6
0,432,600,225465.333,278.667,47777.9,12501.9,-8220.97
0,208,600,287444.615,327.308,33886.1,2343.06,3425.54
0,276,600,373500.111,331.444,36413.6,7551.28,5242.69
0,203,600,118432.455,185.364,56539.5,5679.25,-13177.2
0,332,600,314448.778,251.111,53239.2,16840.6,7764.28
0,35,600,139371.5,149.1,41886.7,23971.9,-9499.39
0,446,600,402395.667,422,117420,457,-7109.5
0,287,600,109491.231,199.462,31346.4,8640.27,-7138.95
0,320,600,303477.154,276.231,39868,3619.69,-2442.29
0,449,600,0452.2,150.4,65340.2,34897.3,-45364.1
0,149,600,68449.571,212.429,47463.3,17927.6,-3948.62
0,282,600,267389.4,214.1,38454.5,4764.99,-303.489
0,584,600,467410.091,463.273,30131.7,5961.22,-1686.93
0,592,600,322419.333,315.444,54602.8,25715,-24081.3
0,99,600,328426.5,281.833,58958.3,16529.4,29073.3
0,596,600,469471.6,508.8,69554.8,2404.7,-12874.1
0,464,600,536362.5,427,70197.7,31779.3,12498.3
0,303,600,277495.833,289.25,34617.4,596.568,-576.591
0,435,600,480514.071,456,23021.8,12364.8,2514.31
0,435,600,486445,455.273,34033.4,3922.02,648.2
0,361,600,437495.667,389.667,36464.3,1221,3093.5
0,318,600,45445.9,135.8,35637.7,8883.29,-16481
0,175,600,80466.333,169.667,53333.1,25270.7,-4279.67
0,59,600,583410.917,468.25,56074.3,23865.8,29963.8
0,566,600,208484.2,283.8,31260.8,17812,-16935.1
0,549,600,292420.556,359,56075.3,13596.5,-27304.9
0,551,600,80480.071,172,25773.5,26127.8,-22399.1
0,523,600,248401.833,333,46023.8,12217.6,-22128.8
0,226,600,448475.353,317.353,41888.9,17703.9,10224.2
0,102,600,416479.4,325.8,38254.3,8189.96,13891.6
0,297,600,346456.556,394.333,44628,9919,11492
0,509,600,216453.615,179.769,40083.1,12561.9,-10478.3
0,193,600,29454.364,93.5455,35234.3,4072.07,-7406.82
0,594,600,370493.8,435.7,32906.2,8459.34,-13146
0,168,600,263478.583,235.667,33072.8,2673.33,1840.21
0,429,600,349400.556,307.222,38338,26951.9,1745.49
0,570,600,309436.2,280.6,30882.4,15922.7,-11899
0,77,600,139489.833,171.75,39336.5,11504.8,-2597.04
0,24,600,82423.5,102.2,52312.5,4786.84,-5381.78
0,78,600,491447.273,423.455,29653.6,18890.5,20188.4
0,312,600,258484.778,193.556,39676.9,10559.5,-3627.49
0,327,600,114437.6,268.6,63387.3,34115.8,-9087.2
0,203,600,370429.273,398.273,46130.8,7398.42,2406.02
0,571,600,25462.917,236.833,29776.3,58082.5,-33067
0,48,600,355494.692,367.692,30587.4,20992.9,13318.1
0,212,600,82492.9,84.8,33209.4,4020.62,-9139.8
0,48,600,379503.2,406.4,33532.6,19314.3,19755.8
0,519,600,497371.5,438.875,54560.6,13440.4,8700.93
0,441,600,398511.7,314.7,33718.5,14363.1,-4211.54
0,345,600,111401.833,191.5,52331.6,9230.45,-15457.6
0,507,600,93430.111,194.667,50862.6,25292.5,-34500.2
0,385,600,210419.857,244.714,54803.1,10440.6,-22162
0,503,600,77413.429,172.143,47321.3,28755.1,-33985.4
0,405,600,585390.25,506.5,75218.3,5648.33,20382.8
0,591,600,265472.25,284.25,31245.3,9744.39,-14565.1
0,450,600,201451.727,178.818,39918.4,13167.8,-7922.55
0,595,600,581485.556,521.556,35203.3,7571.03,-1882.85
0,538,600,355364.25,384.25,80532.3,11006.9,-21666.1
0,78,600,107435.8,120.1,46770.8,2613.88,-2429.64
0,433,600,451464,448.8,67650.5,140.2,2403.25
0,540,600,590470.857,537.429,44790.5,1838.29,1176.24
0,99,600,222449.2,200.9,35914.4,2761.43,4007.69
0,417,600,34490,185,34998.5,36095.5,-18558.8
0,588,600,456489.714,433.714,47528.9,6700.24,-13622.1
0,408,600,244466.333,344.583,38791.2,18247.5,-12548.5
0,114,600,348420.8,318,64692.7,16107.5,21513
0,347,600,432425.25,401.625,45077.9,6035.13,7671.25
0,556,600,121349.273,131.727,59431.4,21059.4,-16931.8
0,436,600,322431.889,324.222,53745.4,3211.19,-6213.47
0,371,600,302483.188,363.125,29722,5188.92,-6808.02
0,161,600,531495.429,431.429,48030,24579,27540.1
0,161,600,383438.857,327.571,42108.5,6103.62,14197.3
0,141,600,440486.583,376.5,27426.8,9852.64,13954
0,176,600,520491.929,455.857,34322.8,14856,17759.8
0,578,600,55437.273,154.182,29661.2,36278.2,-27410
0,495,600,235471.125,331.375,44582.1,14965.7,-21823.5
0,446,600,521487.667,406.333,35980.8,18453.5,2877.88
0,420,600,403459.455,336.273,41745.9,5486.42,1574.46
0,35,600,463401.714,301,49524.6,27988.7,25551.8
0,83,600,497469.273,441,32254,23251,23572.3
0,293,600,112444,202.167,58145.6,18137.4,-22598.8
0,368,600,577512.9,530.9,32878.1,7785.21,10704.5
0,372,600,210480.75,265,41973.1,10296.3,-12856.4
0,46,600,49412.625,170.625,37267.1,26273.7,-4545.59
0,35,600,262460.5,200.667,54233.1,7696.67,18283
0,375,600,403462.778,362.556,40474.9,4115.03,830.639
0,516,600,314452.364,267.545,26518.1,10149.1,-9265.42
0,103,600,61463.769,155.462,32033.2,26739.8,-12991.6
0,347,600,375481.167,381.667,55799,319.467,3965.47
0,121,600,51489.333,124.417,28678.8,7331.9,-1927.7
0,453,600,85402,156.375,64126.3,19337.7,-30601.3
0,383,600,467433.125,415.75,51763.8,7882.79,11628.8
0,119,600,545398.5,462.583,42898.3,16116.8,22326
0,45,600,585395,375,76765,77620.5,75673
0,388,600,69482.545,173.091,30015.5,23135.7,-12845.1
0,510,600,591410.7,484.6,39057.6,15677.4,6756.31
0,176,600,253428.5,275.4,46267.2,7422.04,12317.2
0,237,600,409502.2,402.2,32546.6,5550.62,10350.7
0,543,600,464490.111,447.556,35155.1,7028.28,-4388.44
0,451,600,364404.7,325.7,40121.3,7189.12,2005.9
0,172,600,225427.1,231.9,32794.1,885.433,3385.23
0,92,600,366499.375,290.875,42185.7,12564.4,19074.6
0,366,600,500487.083,499.417,32889.7,4778.99,11114.4
0,393,600,43449.5,117.333,56086.3,20826.3,-33644.2
0,298,600,275434.833,309,52793.4,17499.2,10453.6
0,343,600,436395.545,403.091,38656.7,2005.29,7267.65
0,109,600,338457.3,290.3,32736.7,6052.23,13497.6
0,64,600,254423.667,209.333,34993,8498.25,12591.8
0,559,600,152486,219.222,35446,22401.7,-26190.8
0,65,600,260390.833,156.5,71480.6,7043.9,13695.9
0,429,600,46450.667,114.833,53591.5,23875.8,-34185.3
0,15,600,279479.333,233.833,55410.3,11700.2,25130.3
0,347,600,344464.2,355.6,37020.4,10796.7,7207.53
0,29,600,402396.842,387.526,36352,21293.9,18350.8
0,262,600,317508.091,265.273,31223.9,4231.42,3250.07
0,589,600,345443.909,313.818,38860.1,10554.8,-11071.8
0,436,600,62477.4,137.5,31248.9,18522.5,-20966.7
0,200,600,328334.222,263.444,46176.2,6016.03,10459.8
0,416,600,16405.8,173,38350.4,27764,-27822.4
0,503,600,432490.5,420.333,57772.7,2562.27,-9576.8
0,259,600,106437.857,234.714,44629.1,26981.9,-14869.4
0,275,600,338450.667,301.333,55269.9,3128.27,7099.73
0,248,600,110405.8,86.4,32334.6,5363.16,-8191.8
0,512,600,466457,463.625,43525.7,1301.41,-2486.14
0,553,600,421429.429,390.571,47125.6,13079,-7113.45
0,111,600,31425.143,92.5714,43278.5,3972.62,-6813.6
0,228,600,476424.875,343.875,48661.3,20932.4,26083.4
0,135,600,511442,462.556,36306.3,16005.5,21314.6
0,435,600,197469.833,301.833,54057.8,7578.17,-16554
0,64,600,326424.222,262.111,40909.4,8871.86,17692.6
0,371,600,270422.333,306.333,45681.3,3718.75,-10561.9
0,506,600,287491.538,326.615,28181.4,7240.92,-12577.6
0,154,600,35494,44.6364,30588.2,2111.85,-6140.9
0,295,600,361451.333,329.75,34473.2,8851.84,8537.18
0,506,600,343469.857,363.714,47528.5,4348.9,-12259.9
0,254,600,589383.143,526.714,72833.5,14916.6,19576.7
0,97,600,122493.5,112.8,32089.2,2883.07,-445.889
0,73,600,267491.333,337.111,41446.8,21436.9,10530.3
0,360,600,279483.5,249.5,56697.1,7930.7,-11113.7
0,33,600,89384.5,79.4,51520.3,519.6,1395.56
0,377,600,113514.538,178.692,28472.8,10750.6,-9718.24
0,138,600,132477.438,288.875,32955.1,23930,267.192
0,161,600,284475.778,277.889,35112.9,5235.61,7619.47
0,84,600,91480.167,136.333,55807,12569.1,3743.13
0,351,600,308445.1,331.1,37391.7,1020.77,-3432.46
0,274,600,199451.4,192.2,42014.3,2211.73,-3029.53
0,172,600,227474.9,194.8,41457,2835.07,-936.578
0,535,600,285430.571,323.714,45776.6,11482.9,-20705.5
0,356,600,163488.538,148.769,30262.6,12840.2,-15197.4
0,294,600,599409.222,484.556,44711.4,9422.78,9010.24
0,22,600,434434.25,349,84028.3,47644.7,62951
0,391,600,104436.636,140.182,48736.3,10322,-19610.3
0,534,600,250424.2,341.6,42993.7,18890.5,-2841.36
0,335,600,356472.667,332.75,32596.6,9566.93,9147.27
0,342,600,408450.5,333.5,52099.5,12760.3,394.5
0,196,600,405453.429,379.857,47099.3,10080.5,15873.1
0,258,600,246478,296.75,45310.3,4465.36,-2624
0,190,600,388486.667,325.667,56885.5,5374.67,16040.7
0,580,600,528452.111,471.111,51300.6,22316.4,8802.49
0,157,600,391474.222,361,37433.4,9617.75,16999
0,349,600,87382.167,160.5,79129.4,15358.7,-34526.7
0,110,600,89420.571,162.143,58047.3,20409.1,-16731.3
0,520,600,326481.818,291.955,31747.6,5458.71,137.229
0,164,600,186456.364,211.273,51924.1,1501.42,916.191
0,229,600,354470.5,380.3,48468.1,4235.34,4903.39
0,360,600,338411.909,340.273,45997.3,1154.22,1255.53
0,233,600,64411.636,235.727,49776.9,42178.2,-32478.6
0,86,600,201433.333,232.111,34371.8,10252.1,4817.71
0,208,600,180433.818,205.455,35028.2,5342.47,-2610.61
0,266,600,553466.545,455.273,38755.3,28401.8,27116.3
0,574,600,520416.818,431.091,39081.8,21142.5,10441.3
0,258,600,312518.3,363.8,33509.6,4399.07,6097.84
0,236,600,454510.222,393,36898.7,17662.3,11433.1
0,502,600,139419,188.5,60852,25838.7,-35087.2
0,154,600,81511.4,116.5,33144.5,2182.06,-3197.89
0,89,600,320469.533,339.667,35856.7,6686.81,9437.33
0,433,600,445466.083,381.75,38719.7,5153.3,3917.84
0,521,600,127444.385,198.692,43815.6,17387.4,-26397
0,105,600,519512,473.75,42860.3,23367.6,30608.7
0,458,600,494510.636,473.727,30435.7,13145.6,806.391
0,159,600,349509.267,340.4,24219.2,6154.83,7752.89
0,64,600,345495.714,355.429,48133.9,18722.3,27248.5
0,189,600,156475.222,189.889,36236.9,10567.4,1251.4
0,219,600,276406,246.571,62301.3,1169.29,5313
0,200,600,286400.3,285.9,44581.3,4427.43,5583.7
0,581,600,151402.7,208.5,51774.2,22513.8,-25115.1
0,178,600,66363,63.5,58475.7,3290,-10327.9
0,95,600,443409.273,355.909,47593.4,13291.3,20280.5
0,339,600,333456.111,362.111,37867.9,15668.9,8555.86
0,79,600,596465.2,520.3,38318.2,24894.9,27713.9
0,31,600,479487.917,452.667,29121,20439.3,23132.5
0,355,600,399501.6,381.4,33913.2,926.044,2927.4
0,360,600,237473.636,225.909,32731.9,5048.29,-7554.34
0,301,600,419437.571,336,44858,4804.67,5933.67
0,257,600,373478.583,396.333,32103.2,8372.42,-539.667
0,218,600,326384.6,349.8,55490.8,6790.2,12747.9
0,304,600,412491.857,376.714,47205.8,2163.9,7110.79
0,161,600,57442.889,167.333,42089.4,27331.8,-17837.5
0,282,600,359472.556,282.778,34832.5,3284.44,-61.1112
0,79,600,338450.6,328.8,64793.8,21650.2,33483.1
0,287,600,232442.5,226,58493.9,3601.2,-10635
0,181,600,319458.462,308.231,28533.4,4213.19,9412.05
0,139,600,370436.75,359.25,47617.9,10176.8,10485.4
0,556,600,39372.3,301,52604.2,63904,-43629.7
0,390,600,212452.375,212,36091.7,6166.29,-11886.1
0,122,600,447464.3,353.1,33171.6,16617.2,18373
0,517,600,27464.333,154.5,43253.5,40936.1,-28695.1
0,243,600,67428,74.5,61317.6,7685.9,-14847.6
0,241,600,467495.75,442,40610.8,7851.43,15999.1
0,561,600,157469.167,217.833,54722.2,28379.4,-38196.4
0,101,600,98480.143,126.571,48093.8,2049.62,3492.91
0,101,600,459452.667,345.667,44474.3,20086.8,28663.9
0,292,600,469482.429,390,47753,11516.3,13992.5
0,436,600,497441.091,455.818,48461.3,2289.96,3450.22
0,294,600,306511.091,318.727,29318.1,3626.82,1593.33
0,427,600,473488.583,467.583,27848.3,5965.17,3722.45
0,123,600,589473.214,471.929,34042,24277.8,26811.6
0,425,600,381455.273,422.636,45043,3512.85,2516.11
0,170,600,224452.214,262.714,28068.5,16058.4,-4720.86
0,472,600,536484.5,533.25,40635.4,2507.93,6495.29
0,583,600,543462.231,516,30994.5,4596.17,-554.083
0,194,600,366449.5,352.125,40200.9,31837.8,16293.1
0,144,600,124485.833,143.667,56851,167.067,-76.8667
0,403,600,129464.667,178.083,28857.9,14049.5,-15890.7
0,325,600,112401.143,101.429,56722.1,11455.6,-17078.7
0,571,600,134489,163.267,28378.6,15716.8,-16841.1
0,121,600,38449.4,154.5,31282.7,25250.1,-7803.33
0,424,600,506478.364,467.273,28101.3,4163.22,3220.09
0,188,600,50424.875,85.875,66984.7,3798.41,-12453
0,595,600,222367.778,341.111,59501.9,17017.6,-21681.8
0,347,600,581504.727,497,32139.2,8753.4,12423.7
0,395,600,79416.091,165.091,37117.9,19318.9,-19974.5
0,70,600,361462.333,282,56495.5,13555.2,26807.2
0,371,600,528401.75,439.625,43694.2,11480.6,15069.3
0,229,600,592456.231,510.615,33898.5,11261.3,18775.8
0,527,600,47407.929,114.714,38488.2,19255.3,-19584.5
0,321,600,363483.462,262.231,30962.1,15177,7136.8
0,251,600,380469.6,348,68951.3,3127,14255
0,218,600,212470.75,275.25,39254.8,16257.6,-1483.07
0,209,600,358489.545,261.091,27599.1,17559.1,4592.35
0,503,600,110418.667,146.444,47361.3,20737.3,-17604
0,296,600,344481.333,292.333,38324.8,3883.5,4376.75
0,125,600,407407.444,441.222,49913.8,18067.9,12300.8
0,273,600,232347.75,263.417,59481.7,15575.4,-14260.7
0,324,600,316365,416.7,54725.8,9058.9,-12383.3
0,237,600,513474.25,440.25,46697.9,27409.6,29966.4
0,267,600,409483.2,436.6,32807.3,5194.49,7606.31
0,115,600,482454.556,388.778,37315.3,30144.2,28305.9
0,497,600,361418.231,368.538,34918.2,20014.4,2224.7
0,432,600,456488.455,453.818,34408.1,1553.56,-1650.81
0,227,600,488431,351.8,61027,10543.7,20511.5
0,29,600,358472,301.615,41242.2,11971.9,7535.17
0,44,600,420505.923,447.846,25571.2,18802.8,16856.2
0,162,600,373482.429,282.429,46689.3,5948.95,12574.3
0,183,600,249501,275.2,33538,5367.07,7828
0,246,600,156446.375,213.375,51942,2846.27,-8406.3
0,220,600,367421.818,343.727,39992.6,2076.62,7583.25
0,405,600,199441.571,247,50545.3,16121.7,-23861.5
0,414,600,583438.889,489.333,46848.4,18220.5,23107.5
0,596,600,239459.636,253.727,38056.5,25386,-5380.21
0,125,600,251495.625,247,40930,4502.57,10178
0,434,600,418510.7,442.3,32689.1,10515.3,1472.66
0,29,600,194393.182,159.545,35190.4,3481.87,3513.79
0,95,600,543477.667,422.833,55212.7,28825,38517.3
0,592,600,313491,309.083,47832.5,16655.2,-15262.2
0,403,600,186450,276.143,54846.7,12420.5,-20198.5
0,110,600,317463.6,253.4,67240.3,7269.8,20882.9
0,82,600,564425.2,456.6,60902.7,44567.8,50422.8
0,87,600,278464.727,217.636,43549.4,3974.65,11627.4
0,12,600,56438,52.6364,51723.6,1302.85,-2699.3
0,274,600,96384,101.4,63658.5,10236.3,-19927.8
0,196,600,167426.778,253.667,49356.2,12734.5,-12698.5
0,133,600,149495.091,114.818,27918.5,2045.96,-707.282
0,402,600,81534.533,149,22198.6,9309.43,-10565.5
0,353,600,277481.091,301.636,29840.5,2436.25,-5102.06
0,327,600,242479.667,219.467,36690.7,25688.3,-20645.8
0,481,600,456473.833,401.167,54952.2,22615,-4669.57
