0.000,222.000,600.000,359.000,390.000,468.000,55.000,402.000,318.000,69.000,245.000,240.000,57.000,441.000,168.000,73.000,418.882,333.197,14.973,11.725,0.701
0.000,567.000,600.000,403.000,306.000,199.000,13.000,254.000,251.000,72.000,525.000,484.000,70.000,426.000,311.000,39.000,334.398,305.725,15.647,10.784,-1.390
0.000,214.000,600.000,415.000,353.000,283.000,51.000,430.000,167.000,54.000,269.000,148.000,37.000,516.000,337.000,73.000,361.918,397.746,14.181,7.679,2.786
0.000,469.000,600.000,467.000,298.000,159.000,10.000,350.000,265.000,66.000,533.000,27.000,23.000,488.000,143.000,62.000,452.533,480.848,14.303,8.485,0.719
0.000,282.000,600.000,384.000,210.000,145.000,62.000,447.000,194.000,39.000,231.000,83.000,59.000,494.000,97.000,45.000,421.394,444.733,14.343,6.920,0.841
0.000,581.000,600.000,563.000,103.000,544.000,40.000,446.000,486.000,59.000,428.000,372.000,71.000,507.000,506.000,64.000,490.914,416.796,13.677,11.537,0.194
0.000,558.000,600.000,96.000,25.000,495.000,16.000,42.000,219.000,13.000,181.000,275.000,64.000,317.000,520.000,60.000,319.652,315.105,13.548,11.562,-4.299
0.000,280.000,600.000,199.000,343.000,444.000,20.000,139.000,489.000,50.000,559.000,517.000,21.000,425.000,179.000,38.000,505.337,203.183,12.787,7.423,-1.477
0.000,98.000,600.000,288.000,345.000,225.000,38.000,253.000,86.000,73.000,78.000,126.000,67.000,520.000,398.000,70.000,295.780,163.663,14.801,8.848,2.258
0.000,346.000,600.000,167.000,461.000,356.000,60.000,445.000,298.000,66.000,449.000,491.000,63.000,257.000,67.000,22.000,423.983,157.595,14.365,9.157,-1.967
0.000,281.000,600.000,7.000,192.000,263.000,24.000,466.000,348.000,69.000,401.000,340.000,46.000,445.000,126.000,44.000,459.103,103.292,13.031,8.708,-2.163
0.000,36.000,600.000,52.000,522.000,439.000,64.000,329.000,521.000,27.000,355.000,134.000,33.000,349.000,268.000,45.000,430.922,188.733,14.903,11.795,0.837
0.000,474.000,600.000,372.000,292.000,100.000,23.000,316.000,86.000,73.000,245.000,188.000,11.000,135.000,66.000,39.000,468.834,395.366,14.228,9.346,-0.911
0.000,101.000,600.000,202.000,102.000,403.000,41.000,498.000,533.000,41.000,273.000,57.000,20.000,291.000,572.000,24.000,399.334,302.337,14.910,11.970,0.629
0.000,219.000,600.000,294.000,507.000,67.000,52.000,149.000,33.000,15.000,389.000,73.000,25.000,534.000,201.000,47.000,413.782,256.399,15.580,9.056,0.882
0.000,472.000,600.000,535.000,341.000,161.000,32.000,422.000,506.000,55.000,68.000,435.000,38.000,279.000,330.000,31.000,455.788,500.814,13.641,10.207,-0.010
0.000,371.000,600.000,226.000,316.000,88.000,67.000,353.000,522.000,35.000,278.000,99.000,51.000,412.000,50.000,42.000,495.189,297.078,12.736,9.433,-1.824
0.000,330.000,600.000,194.000,352.000,264.000,18.000,102.000,296.000,20.000,113.000,230.000,64.000,461.000,350.000,30.000,318.764,281.792,14.395,11.269,-1.291
0.000,231.000,600.000,115.000,133.000,459.000,65.000,482.000,541.000,52.000,161.000,70.000,16.000,318.000,381.000,44.000,450.297,221.333,14.104,10.655,-1.689
0.000,345.000,600.000,424.000,337.000,403.000,44.000,502.000,281.000,19.000,333.000,32.000,30.000,159.000,238.000,51.000,449.160,488.703,14.187,8.468,1.331
0.000,476.000,600.000,122.000,330.000,256.000,37.000,402.000,338.000,43.000,387.000,89.000,47.000,472.000,80.000,49.000,471.478,213.642,12.809,9.097,-3.747
0.000,246.000,600.000,149.000,107.000,17.000,11.000,338.000,279.000,53.000,383.000,255.000,29.000,453.000,109.000,67.000,467.672,266.830,14.283,10.862,-1.625
0.000,6.000,600.000,526.000,434.000,280.000,66.000,427.000,137.000,32.000,466.000,69.000,69.000,542.000,326.000,53.000,380.322,351.246,12.474,13.268,3.313
0.000,260.000,600.000,41.000,200.000,134.000,68.000,218.000,154.000,34.000,287.000,339.000,41.000,101.000,498.000,54.000,429.273,110.235,13.707,6.469,-3.585
0.000,196.000,600.000,188.000,303.000,77.000,18.000,430.000,509.000,21.000,335.000,379.000,44.000,541.000,53.000,51.000,493.168,178.704,15.387,5.138,-0.550
0.000,493.000,600.000,196.000,521.000,91.000,57.000,282.000,319.000,27.000,235.000,527.000,29.000,274.000,65.000,59.000,450.796,303.483,13.312,7.458,-3.174
0.000,500.000,600.000,237.000,284.000,399.000,49.000,501.000,213.000,19.000,240.000,341.000,70.000,159.000,390.000,59.000,368.402,349.913,15.142,11.679,-2.515
0.000,37.000,600.000,318.000,233.000,124.000,39.000,305.000,247.000,52.000,407.000,525.000,24.000,76.000,382.000,39.000,461.833,225.119,12.584,8.453,2.940
0.000,332.000,600.000,342.000,512.000,228.000,24.000,236.000,338.000,45.000,220.000,349.000,74.000,300.000,62.000,19.000,420.089,295.140,14.482,9.660,1.767
0.000,278.000,600.000,501.000,196.000,341.000,19.000,486.000,573.000,16.000,504.000,122.000,73.000,129.000,208.000,58.000,396.498,411.455,14.603,7.016,1.809
0.000,579.000,600.000,344.000,564.000,181.000,31.000,428.000,206.000,20.000,549.000,397.000,36.000,428.000,276.000,60.000,430.045,364.429,15.468,9.266,-2.058
0.000,136.000,600.000,220.000,62.000,437.000,15.000,432.000,545.000,40.000,85.000,271.000,15.000,44.000,535.000,10.000,449.798,253.251,14.379,8.921,0.450
0.000,123.000,600.000,545.000,509.000,549.000,35.000,231.000,217.000,66.000,477.000,364.000,72.000,453.000,82.000,22.000,451.228,464.370,11.957,12.494,2.692
0.000,358.000,600.000,360.000,435.000,493.000,30.000,388.000,550.000,49.000,209.000,509.000,61.000,441.000,423.000,35.000,508.199,324.866,12.665,6.744,0.005
0.000,386.000,600.000,332.000,197.000,151.000,16.000,511.000,65.000,56.000,390.000,350.000,10.000,102.000,219.000,32.000,498.367,371.359,14.359,9.238,-0.535
0.000,232.000,600.000,471.000,201.000,456.000,38.000,107.000,534.000,38.000,513.000,489.000,33.000,168.000,72.000,29.000,455.657,385.169,12.781,10.601,4.708
0.000,300.000,600.000,436.000,240.000,545.000,37.000,250.000,201.000,32.000,286.000,157.000,43.000,128.000,137.000,13.000,455.236,426.026,13.693,8.358,2.025
0.000,410.000,600.000,266.000,303.000,76.000,72.000,461.000,138.000,26.000,549.000,113.000,39.000,68.000,439.000,44.000,408.077,336.593,14.083,6.237,-1.902
0.000,323.000,600.000,389.000,251.000,319.000,20.000,290.000,569.000,20.000,325.000,318.000,67.000,464.000,525.000,67.000,472.930,348.659,14.669,9.559,0.410
0.000,406.000,600.000,343.000,343.000,64.000,39.000,531.000,177.000,57.000,81.000,463.000,52.000,137.000,39.000,35.000,507.255,375.107,14.078,5.695,-0.517
0.000,74.000,600.000,114.000,183.000,331.000,40.000,365.000,527.000,64.000,199.000,477.000,40.000,274.000,285.000,69.000,510.094,138.135,13.397,4.259,0.153
0.000,207.000,600.000,244.000,96.000,466.000,35.000,126.000,347.000,41.000,161.000,438.000,57.000,299.000,417.000,69.000,390.078,176.042,14.367,8.282,0.397
0.000,133.000,600.000,314.000,461.000,516.000,69.000,80.000,275.000,15.000,226.000,516.000,54.000,108.000,24.000,17.000,476.146,258.839,12.744,7.538,3.171
0.000,447.000,600.000,363.000,484.000,424.000,15.000,164.000,310.000,67.000,509.000,213.000,47.000,530.000,399.000,40.000,502.976,430.859,12.777,8.155,-1.277
0.000,311.000,600.000,135.000,370.000,170.000,35.000,454.000,337.000,37.000,224.000,72.000,65.000,489.000,119.000,19.000,434.268,228.947,14.664,10.950,-2.340
0.000,386.000,600.000,584.000,206.000,248.000,31.000,81.000,445.000,58.000,515.000,359.000,34.000,512.000,410.000,51.000,437.436,467.555,12.870,10.267,2.523
0.000,362.000,600.000,467.000,133.000,558.000,30.000,217.000,380.000,42.000,262.000,303.000,44.000,453.000,352.000,31.000,406.977,466.072,15.022,5.132,1.787
0.000,111.000,600.000,160.000,452.000,428.000,24.000,113.000,284.000,56.000,475.000,88.000,22.000,204.000,490.000,32.000,450.582,175.305,15.667,6.635,1.180
0.000,74.000,600.000,382.000,373.000,387.000,46.000,522.000,502.000,43.000,59.000,84.000,17.000,264.000,195.000,21.000,372.629,246.773,14.291,8.861,3.288
0.000,578.000,600.000,263.000,86.000,104.000,50.000,14.000,150.000,10.000,137.000,311.000,17.000,296.000,298.000,58.000,448.458,299.924,14.755,11.403,-1.486
0.000,303.000,600.000,131.000,147.000,263.000,23.000,147.000,400.000,37.000,95.000,460.000,11.000,152.000,330.000,65.000,394.976,190.850,14.434,8.021,-2.206
0.000,387.000,600.000,116.000,303.000,313.000,12.000,284.000,361.000,44.000,76.000,198.000,54.000,554.000,140.000,26.000,468.871,198.802,13.307,12.724,-2.282
0.000,507.000,600.000,494.000,257.000,463.000,20.000,532.000,550.000,11.000,412.000,341.000,67.000,113.000,511.000,44.000,429.849,320.082,14.142,13.088,0.952
0.000,500.000,600.000,284.000,431.000,264.000,72.000,272.000,534.000,45.000,388.000,209.000,14.000,292.000,264.000,39.000,367.603,413.392,14.670,7.878,-2.630
0.000,315.000,600.000,508.000,394.000,293.000,67.000,488.000,244.000,46.000,407.000,275.000,49.000,377.000,435.000,63.000,310.051,540.025,15.248,8.797,0.878
0.000,254.000,600.000,327.000,495.000,416.000,38.000,170.000,205.000,48.000,341.000,383.000,63.000,120.000,248.000,33.000,470.347,310.251,13.445,9.760,0.231
0.000,228.000,600.000,218.000,494.000,252.000,61.000,238.000,121.000,25.000,334.000,331.000,56.000,517.000,218.000,55.000,404.129,295.608,14.066,10.620,-1.551
0.000,165.000,600.000,352.000,253.000,347.000,58.000,280.000,584.000,15.000,252.000,77.000,65.000,318.000,186.000,19.000,458.208,358.205,14.259,10.513,1.136
0.000,431.000,600.000,176.000,118.000,460.000,58.000,546.000,165.000,18.000,193.000,383.000,31.000,277.000,455.000,55.000,406.988,288.290,12.597,12.060,-3.742
0.000,53.000,600.000,583.000,129.000,545.000,24.000,267.000,319.000,70.000,58.000,464.000,41.000,39.000,58.000,30.000,373.169,340.432,14.110,14.357,3.135
0.000,401.000,600.000,255.000,116.000,546.000,32.000,508.000,140.000,35.000,194.000,59.000,44.000,301.000,162.000,17.000,430.101,246.067,14.967,5.368,-1.525
0.000,577.000,600.000,380.000,461.000,288.000,27.000,512.000,438.000,38.000,498.000,323.000,21.000,116.000,354.000,41.000,421.491,416.238,13.980,10.263,-1.776
0.000,100.000,600.000,368.000,153.000,51.000,12.000,229.000,498.000,50.000,142.000,404.000,56.000,454.000,310.000,67.000,404.486,368.116,14.003,9.570,1.844
0.000,169.000,600.000,512.000,128.000,218.000,40.000,432.000,393.000,53.000,270.000,430.000,73.000,305.000,235.000,18.000,456.434,376.710,12.598,13.513,2.263
0.000,32.000,600.000,165.000,254.000,456.000,46.000,416.000,464.000,36.000,241.000,248.000,13.000,212.000,98.000,41.000,412.330,127.368,15.934,7.975,1.781
0.000,539.000,600.000,475.000,243.000,564.000,21.000,474.000,234.000,10.000,168.000,229.000,22.000,534.000,540.000,54.000,463.163,388.271,13.008,12.199,0.877
0.000,553.000,600.000,377.000,90.000,225.000,26.000,197.000,297.000,64.000,424.000,239.000,17.000,279.000,415.000,34.000,470.332,448.443,13.396,7.666,-1.989
0.000,37.000,600.000,395.000,32.000,391.000,32.000,143.000,515.000,52.000,505.000,476.000,17.000,236.000,74.000,48.000,462.035,304.303,12.834,8.572,4.347
0.000,513.000,600.000,330.000,544.000,200.000,18.000,353.000,357.000,11.000,41.000,322.000,12.000,214.000,287.000,22.000,398.244,374.125,13.730,10.148,0.271
0.000,557.000,600.000,335.000,473.000,43.000,16.000,204.000,344.000,44.000,269.000,120.000,28.000,263.000,321.000,67.000,462.203,411.628,13.249,6.166,-3.168
0.000,94.000,600.000,348.000,235.000,318.000,58.000,352.000,505.000,44.000,399.000,425.000,26.000,349.000,544.000,55.000,405.704,239.249,14.084,5.384,4.026
0.000,547.000,600.000,541.000,563.000,164.000,24.000,455.000,497.000,49.000,54.000,235.000,43.000,333.000,153.000,69.000,457.753,516.063,13.606,8.079,-0.213
0.000,337.000,600.000,223.000,264.000,81.000,18.000,84.000,39.000,30.000,190.000,457.000,68.000,530.000,571.000,14.000,439.084,193.404,14.468,8.997,-0.574
0.000,508.000,600.000,143.000,267.000,204.000,34.000,423.000,511.000,55.000,555.000,454.000,40.000,389.000,392.000,43.000,351.527,268.553,15.444,10.682,-2.465
0.000,318.000,600.000,252.000,94.000,502.000,55.000,509.000,209.000,43.000,536.000,257.000,13.000,453.000,358.000,15.000,437.454,224.369,13.806,11.764,-1.445
0.000,488.000,600.000,369.000,345.000,84.000,32.000,210.000,200.000,17.000,469.000,350.000,21.000,78.000,341.000,55.000,440.318,337.468,14.837,10.358,-0.856
0.000,584.000,600.000,459.000,77.000,293.000,45.000,66.000,294.000,16.000,454.000,558.000,41.000,522.000,321.000,48.000,414.300,440.151,14.678,7.209,-1.181
0.000,165.000,600.000,30.000,86.000,481.000,62.000,272.000,489.000,73.000,383.000,79.000,53.000,515.000,329.000,74.000,469.246,73.032,13.807,8.523,-0.839
0.000,476.000,600.000,268.000,117.000,529.000,50.000,136.000,339.000,55.000,93.000,269.000,66.000,117.000,539.000,25.000,475.161,338.825,14.740,8.788,-1.991
0.000,468.000,600.000,358.000,152.000,317.000,52.000,573.000,353.000,18.000,178.000,197.000,22.000,81.000,140.000,30.000,438.649,419.235,14.132,8.930,-0.112
0.000,9.000,600.000,416.000,521.000,32.000,27.000,93.000,314.000,52.000,278.000,95.000,40.000,403.000,46.000,45.000,495.019,394.676,13.613,9.820,3.615
0.000,564.000,600.000,298.000,494.000,112.000,48.000,69.000,182.000,63.000,239.000,314.000,40.000,333.000,371.000,67.000,375.049,414.732,14.189,10.076,-3.477
0.000,509.000,600.000,461.000,552.000,512.000,42.000,169.000,367.000,34.000,76.000,264.000,46.000,499.000,337.000,13.000,464.881,464.460,15.184,5.219,-0.491
0.000,533.000,600.000,310.000,509.000,372.000,13.000,108.000,231.000,41.000,101.000,164.000,40.000,246.000,524.000,25.000,342.286,330.334,15.703,8.850,-1.806
0.000,3.000,600.000,546.000,95.000,260.000,31.000,180.000,464.000,43.000,439.000,436.000,23.000,125.000,373.000,50.000,471.387,356.105,10.889,10.523,5.402
0.000,447.000,600.000,29.000,116.000,251.000,10.000,407.000,343.000,40.000,522.000,240.000,44.000,143.000,214.000,48.000,439.398,162.186,13.538,10.046,-3.829
0.000,447.000,600.000,594.000,423.000,83.000,60.000,257.000,324.000,29.000,321.000,46.000,31.000,335.000,461.000,57.000,359.577,481.218,13.969,12.917,2.031
0.000,298.000,600.000,560.000,102.000,363.000,25.000,469.000,86.000,46.000,150.000,529.000,64.000,565.000,328.000,15.000,483.808,438.097,12.182,9.144,3.203
0.000,9.000,600.000,257.000,247.000,582.000,11.000,511.000,213.000,27.000,165.000,137.000,57.000,370.000,54.000,33.000,406.369,205.610,14.719,7.845,1.037
0.000,588.000,600.000,149.000,392.000,64.000,64.000,132.000,175.000,39.000,162.000,407.000,36.000,133.000,270.000,64.000,471.688,266.287,11.213,9.878,-4.181
0.000,10.000,600.000,114.000,124.000,424.000,41.000,171.000,227.000,45.000,464.000,200.000,38.000,223.000,288.000,54.000,463.210,154.597,13.277,12.784,0.229
0.000,53.000,600.000,207.000,464.000,43.000,17.000,393.000,103.000,32.000,295.000,504.000,62.000,382.000,157.000,39.000,431.437,229.068,13.958,8.610,0.473
0.000,119.000,600.000,340.000,415.000,91.000,74.000,467.000,407.000,10.000,526.000,174.000,41.000,111.000,451.000,72.000,413.691,341.994,14.140,9.661,1.521
0.000,526.000,600.000,390.000,246.000,479.000,15.000,342.000,359.000,28.000,187.000,487.000,53.000,313.000,326.000,45.000,431.664,360.595,14.713,10.364,0.171
0.000,4.000,600.000,527.000,422.000,393.000,61.000,364.000,51.000,19.000,255.000,89.000,33.000,180.000,179.000,54.000,351.602,290.600,13.110,13.802,3.329
0.000,545.000,600.000,29.000,524.000,408.000,24.000,199.000,351.000,32.000,531.000,455.000,54.000,291.000,443.000,36.000,360.775,167.791,14.315,10.742,-3.993
0.000,77.000,600.000,163.000,271.000,438.000,11.000,58.000,566.000,10.000,196.000,112.000,69.000,219.000,512.000,20.000,428.222,214.155,14.951,12.240,0.109
0.000,280.000,600.000,583.000,310.000,392.000,34.000,41.000,254.000,39.000,256.000,90.000,28.000,385.000,282.000,57.000,388.445,462.997,15.143,10.677,2.366
0.000,578.000,600.000,74.000,335.000,175.000,45.000,224.000,277.000,57.000,216.000,138.000,64.000,73.000,278.000,52.000,434.278,267.230,11.644,14.116,-3.963
0.000,502.000,600.000,260.000,321.000,287.000,57.000,418.000,323.000,47.000,78.000,340.000,61.000,362.000,373.000,24.000,421.633,347.461,15.598,12.349,-1.949
0.000,509.000,600.000,126.000,293.000,463.000,39.000,354.000,341.000,46.000,525.000,369.000,31.000,86.000,489.000,59.000,338.784,285.702,15.187,13.109,-2.554
0.000,390.000,600.000,171.000,184.000,414.000,74.000,128.000,492.000,21.000,465.000,245.000,53.000,66.000,532.000,37.000,442.196,183.113,13.474,8.907,-3.575
0.000,22.000,600.000,284.000,91.000,544.000,51.000,513.000,440.000,74.000,146.000,81.000,37.000,439.000,330.000,19.000,379.028,181.682,14.952,8.502,1.225
0.000,450.000,600.000,488.000,464.000,505.000,57.000,85.000,526.000,28.000,507.000,194.000,58.000,498.000,227.000,39.000,440.087,408.839,13.569,11.571,0.938
0.000,21.000,600.000,492.000,534.000,535.000,42.000,393.000,309.000,69.000,161.000,356.000,15.000,193.000,281.000,41.000,500.212,417.660,11.652,11.465,3.766
0.000,157.000,600.000,376.000,199.000,240.000,74.000,157.000,539.000,29.000,357.000,424.000,24.000,208.000,66.000,66.000,480.480,309.485,13.134,10.106,2.088
0.000,406.000,600.000,351.000,433.000,290.000,19.000,384.000,39.000,39.000,495.000,415.000,72.000,214.000,239.000,41.000,483.223,332.820,14.969,8.615,-0.183
0.000,308.000,600.000,31.000,86.000,459.000,29.000,427.000,518.000,68.000,556.000,390.000,11.000,439.000,201.000,23.000,478.100,95.156,12.738,7.574,-3.009
0.000,395.000,600.000,492.000,562.000,416.000,17.000,143.000,108.000,10.000,131.000,443.000,71.000,131.000,145.000,59.000,442.147,385.811,13.098,11.338,1.337
0.000,534.000,600.000,265.000,76.000,209.000,71.000,154.000,49.000,21.000,559.000,437.000,17.000,291.000,82.000,45.000,468.229,358.418,13.358,9.778,-2.600
0.000,178.000,600.000,576.000,161.000,471.000,25.000,371.000,513.000,70.000,456.000,399.000,72.000,218.000,217.000,35.000,440.170,403.179,13.965,14.229,3.314
0.000,85.000,600.000,468.000,384.000,474.000,49.000,286.000,458.000,56.000,403.000,488.000,74.000,551.000,202.000,29.000,490.969,347.094,12.652,11.056,3.073
0.000,258.000,600.000,511.000,343.000,205.000,18.000,114.000,495.000,26.000,392.000,229.000,52.000,462.000,177.000,51.000,448.931,469.260,14.598,9.138,3.008
0.000,198.000,600.000,487.000,495.000,77.000,57.000,75.000,167.000,61.000,377.000,534.000,58.000,377.000,188.000,58.000,395.794,318.520,13.153,12.069,3.735
0.000,142.000,600.000,503.000,66.000,255.000,45.000,482.000,430.000,66.000,148.000,500.000,69.000,445.000,542.000,31.000,437.876,357.138,12.399,10.418,3.158
0.000,415.000,600.000,259.000,353.000,432.000,51.000,414.000,416.000,36.000,486.000,355.000,58.000,448.000,505.000,36.000,485.429,349.558,13.348,7.757,-2.057
0.000,525.000,600.000,295.000,444.000,250.000,40.000,315.000,91.000,41.000,357.000,133.000,71.000,109.000,230.000,53.000,449.080,378.851,13.158,9.994,-1.448
0.000,339.000,600.000,538.000,356.000,501.000,18.000,351.000,523.000,36.000,202.000,390.000,46.000,76.000,310.000,25.000,358.615,406.912,14.604,12.869,3.076
0.000,222.000,600.000,159.000,72.000,246.000,64.000,288.000,472.000,70.000,480.000,314.000,72.000,484.000,24.000,16.000,409.958,144.446,15.571,7.907,-0.010
0.000,497.000,600.000,106.000,504.000,416.000,46.000,380.000,201.000,68.000,280.000,205.000,59.000,185.000,467.000,24.000,451.391,287.669,11.668,12.995,-2.508
0.000,94.000,600.000,36.000,300.000,462.000,51.000,36.000,239.000,26.000,555.000,424.000,39.000,346.000,260.000,11.000,435.688,88.031,14.241,8.198,-0.939
0.000,333.000,600.000,95.000,252.000,360.000,15.000,209.000,187.000,22.000,373.000,184.000,43.000,216.000,395.000,49.000,427.889,219.162,14.084,12.226,-1.141
0.000,533.000,600.000,205.000,281.000,153.000,23.000,123.000,45.000,45.000,336.000,419.000,66.000,197.000,347.000,35.000,497.883,237.918,11.765,10.871,-2.789
0.000,174.000,600.000,206.000,78.000,440.000,25.000,83.000,282.000,73.000,262.000,199.000,13.000,130.000,196.000,36.000,405.764,230.522,15.055,8.085,0.274
0.000,447.000,600.000,12.000,507.000,402.000,11.000,559.000,444.000,26.000,211.000,135.000,68.000,431.000,398.000,56.000,412.410,218.699,13.292,9.794,-3.750
0.000,188.000,600.000,556.000,242.000,46.000,46.000,403.000,238.000,27.000,386.000,424.000,55.000,255.000,466.000,19.000,441.349,366.926,12.257,11.653,2.645
0.000,211.000,600.000,45.000,344.000,509.000,42.000,127.000,161.000,65.000,109.000,262.000,39.000,341.000,589.000,10.000,329.956,213.021,13.914,11.875,-2.320
0.000,431.000,600.000,400.000,348.000,566.000,32.000,214.000,517.000,49.000,387.000,110.000,19.000,131.000,275.000,32.000,438.370,437.595,14.978,6.261,-0.697
0.000,136.000,600.000,131.000,437.000,118.000,71.000,186.000,97.000,34.000,233.000,104.000,65.000,537.000,454.000,16.000,454.219,153.911,14.600,10.711,-1.380
0.000,76.000,600.000,31.000,411.000,194.000,48.000,25.000,158.000,11.000,213.000,106.000,65.000,399.000,91.000,67.000,426.414,155.956,14.410,11.941,-0.114
0.000,129.000,600.000,364.000,368.000,302.000,72.000,158.000,299.000,73.000,538.000,527.000,53.000,329.000,166.000,24.000,466.947,277.264,13.003,11.048,1.485
0.000,538.000,600.000,26.000,440.000,538.000,23.000,24.000,467.000,19.000,130.000,230.000,60.000,312.000,121.000,71.000,426.985,234.676,12.191,11.548,-4.886
0.000,121.000,600.000,208.000,181.000,340.000,31.000,365.000,17.000,11.000,462.000,87.000,44.000,550.000,182.000,35.000,494.079,188.383,12.889,5.096,1.587
0.000,190.000,600.000,475.000,174.000,410.000,14.000,463.000,523.000,73.000,228.000,550.000,31.000,120.000,537.000,32.000,473.836,393.550,13.031,8.072,3.273
0.000,329.000,600.000,501.000,476.000,169.000,31.000,560.000,502.000,20.000,265.000,396.000,74.000,90.000,494.000,66.000,406.476,441.346,14.480,8.771,1.758
0.000,513.000,600.000,153.000,406.000,386.000,56.000,316.000,291.000,71.000,126.000,212.000,60.000,317.000,426.000,68.000,458.262,199.171,13.827,10.486,-2.839
0.000,127.000,600.000,556.000,178.000,262.000,36.000,537.000,128.000,28.000,63.000,126.000,41.000,319.000,213.000,18.000,346.911,453.034,15.482,13.591,3.035
0.000,375.000,600.000,417.000,387.000,415.000,49.000,282.000,102.000,20.000,220.000,124.000,70.000,457.000,516.000,18.000,439.544,441.787,14.634,6.123,0.415
0.000,360.000,600.000,556.000,76.000,282.000,41.000,64.000,445.000,17.000,351.000,441.000,32.000,83.000,167.000,33.000,394.251,410.618,14.792,10.453,2.104
0.000,144.000,600.000,172.000,166.000,155.000,12.000,302.000,430.000,32.000,576.000,230.000,16.000,127.000,256.000,74.000,447.484,188.264,13.933,6.817,1.129
0.000,344.000,600.000,487.000,181.000,181.000,12.000,126.000,179.000,57.000,355.000,398.000,59.000,491.000,433.000,40.000,466.796,403.379,14.250,7.480,2.138
0.000,105.000,600.000,341.000,272.000,422.000,50.000,384.000,322.000,61.000,199.000,304.000,56.000,439.000,62.000,30.000,431.125,287.841,15.136,8.872,1.757
0.000,201.000,600.000,330.000,259.000,158.000,33.000,60.000,478.000,17.000,122.000,142.000,37.000,373.000,288.000,37.000,450.335,289.652,13.234,10.278,1.202
0.000,436.000,600.000,33.000,470.000,110.000,17.000,74.000,292.000,50.000,449.000,494.000,63.000,368.000,70.000,58.000,451.281,213.831,13.027,11.870,-2.855
0.000,398.000,600.000,138.000,181.000,203.000,71.000,520.000,217.000,21.000,476.000,132.000,20.000,275.000,284.000,70.000,377.878,193.552,15.495,10.203,-2.172
0.000,252.000,600.000,24.000,304.000,414.000,29.000,248.000,532.000,54.000,365.000,414.000,26.000,248.000,219.000,52.000,446.951,116.357,13.238,10.079,-2.905
0.000,574.000,600.000,442.000,275.000,452.000,63.000,335.000,486.000,27.000,237.000,436.000,49.000,144.000,321.000,15.000,438.997,380.878,13.849,9.928,-0.915
0.000,208.000,600.000,125.000,450.000,515.000,39.000,416.000,308.000,59.000,241.000,378.000,68.000,324.000,574.000,22.000,367.817,135.983,15.906,7.575,-0.096
0.000,77.000,600.000,58.000,552.000,49.000,39.000,342.000,139.000,54.000,49.000,74.000,27.000,225.000,415.000,68.000,409.509,190.141,14.426,9.469,-0.612
0.000,47.000,600.000,105.000,210.000,415.000,25.000,29.000,341.000,14.000,410.000,263.000,31.000,385.000,375.000,67.000,464.265,80.620,14.359,6.568,1.921
0.000,178.000,600.000,326.000,509.000,189.000,61.000,357.000,150.000,39.000,141.000,298.000,33.000,519.000,338.000,35.000,404.871,266.511,13.819,8.621,1.079
0.000,138.000,600.000,367.000,223.000,407.000,28.000,503.000,169.000,17.000,497.000,223.000,47.000,254.000,416.000,69.000,439.586,391.372,15.837,10.028,0.526
0.000,106.000,600.000,211.000,340.000,66.000,48.000,315.000,454.000,51.000,331.000,267.000,37.000,420.000,243.000,11.000,482.928,212.952,13.113,9.623,0.625
0.000,302.000,600.000,379.000,74.000,64.000,31.000,545.000,361.000,34.000,479.000,416.000,53.000,138.000,423.000,66.000,491.615,423.233,12.101,9.474,0.428
0.000,356.000,600.000,302.000,273.000,99.000,67.000,343.000,509.000,73.000,151.000,407.000,52.000,378.000,249.000,31.000,472.431,302.460,13.821,6.766,-0.597
0.000,202.000,600.000,220.000,202.000,97.000,60.000,293.000,43.000,29.000,166.000,260.000,70.000,135.000,364.000,42.000,441.645,262.701,14.123,10.558,-0.518
0.000,235.000,600.000,444.000,309.000,71.000,35.000,123.000,549.000,32.000,16.000,225.000,12.000,354.000,255.000,48.000,474.482,431.583,13.922,9.950,2.356
0.000,426.000,600.000,310.000,273.000,499.000,14.000,192.000,199.000,55.000,413.000,516.000,44.000,562.000,424.000,27.000,423.965,345.371,15.155,10.092,-1.499
0.000,34.000,600.000,249.000,391.000,271.000,54.000,386.000,564.000,27.000,150.000,288.000,44.000,117.000,125.000,64.000,339.818,333.306,14.097,12.528,1.554
0.000,565.000,600.000,506.000,340.000,134.000,69.000,418.000,155.000,70.000,333.000,468.000,32.000,455.000,354.000,67.000,412.382,426.330,15.514,10.616,0.403
0.000,448.000,600.000,275.000,420.000,150.000,55.000,493.000,80.000,53.000,537.000,105.000,22.000,419.000,481.000,54.000,417.983,363.737,13.367,7.910,-1.789
0.000,387.000,600.000,83.000,218.000,38.000,31.000,543.000,112.000,36.000,182.000,65.000,62.000,490.000,420.000,70.000,484.777,192.515,12.613,10.666,-2.593
0.000,56.000,600.000,147.000,207.000,253.000,40.000,531.000,414.000,51.000,122.000,78.000,60.000,369.000,320.000,60.000,407.875,169.198,15.270,10.261,-0.055
0.000,548.000,600.000,441.000,432.000,437.000,56.000,94.000,512.000,38.000,262.000,316.000,40.000,322.000,250.000,54.000,415.748,467.582,14.161,8.366,-0.347
0.000,150.000,600.000,183.000,205.000,539.000,48.000,221.000,59.000,54.000,500.000,516.000,71.000,210.000,506.000,67.000,407.836,151.815,15.010,10.462,0.398
