0.000,330.000,600.000,187.000,78.000,83.000,69.000,322.000,184.000,25.000,459.000,527.000,69.000,326.000,219.000,0.000,303.598,264.779,40879.628,5057.397,-8388.141
0.000,590.000,600.000,295.000,448.000,502.000,0.000,489.000,391.000,0.000,162.000,19.000,0.000,185.000,231.000,0.000,304.109,408.184,44538.626,8894.427,-18490.660
0.000,136.000,600.000,324.000,352.000,307.000,44.000,272.000,410.000,57.000,489.000,28.000,21.000,186.000,442.000,0.000,304.242,241.398,41944.612,6524.171,12782.375
0.000,335.000,600.000,110.000,576.000,287.000,19.000,64.000,20.000,0.000,568.000,120.000,0.000,62.000,303.000,0.000,302.152,230.062,42394.752,6327.532,-13353.927
0.000,39.000,600.000,183.000,69.000,136.000,50.000,48.000,447.000,33.000,126.000,543.000,15.000,421.000,124.000,0.000,304.310,153.345,41755.689,5308.245,8911.906
0.000,332.000,600.000,80.000,407.000,498.000,21.000,170.000,301.000,53.000,153.000,150.000,34.000,372.000,167.000,0.000,303.874,209.232,43838.415,8664.410,-17103.717
0.000,172.000,600.000,426.000,315.000,270.000,0.000,495.000,106.000,0.000,512.000,500.000,0.000,416.000,422.000,0.000,304.131,310.893,43560.178,7733.700,16619.115
0.000,117.000,600.000,301.000,487.000,457.000,33.000,317.000,498.000,12.000,191.000,198.000,30.000,76.000,514.000,0.000,304.534,205.504,42211.498,6163.879,12595.721
0.000,476.000,600.000,501.000,102.000,328.000,41.000,118.000,137.000,74.000,148.000,57.000,56.000,286.000,172.000,0.000,305.765,458.770,39186.527,4582.721,694.524
0.000,384.000,600.000,561.000,349.000,283.000,38.000,295.000,453.000,71.000,474.000,237.000,0.000,165.000,110.000,0.000,305.851,474.275,40843.682,5583.762,9565.843
0.000,596.000,600.000,328.000,273.000,505.000,34.000,251.000,299.000,0.000,330.000,468.000,0.000,566.000,481.000,0.000,303.398,432.901,44383.110,8814.662,-18145.580
0.000,87.000,600.000,90.000,421.000,217.000,74.000,127.000,290.000,24.000,456.000,400.000,0.000,280.000,429.000,0.000,303.828,111.480,40183.210,4011.830,742.776
0.000,139.000,600.000,308.000,424.000,244.000,72.000,98.000,217.000,66.000,264.000,297.000,13.000,472.000,390.000,18.000,305.298,225.809,41851.311,6657.315,12589.508
0.000,470.000,600.000,30.000,365.000,356.000,29.000,373.000,320.000,55.000,215.000,436.000,71.000,187.000,31.000,30.000,304.628,247.020,50044.598,14456.439,-26694.026
0.000,199.000,600.000,549.000,520.000,48.000,25.000,165.000,50.000,43.000,124.000,86.000,54.000,395.000,204.000,13.000,306.117,378.402,44794.129,10003.855,19934.896
0.000,502.000,600.000,35.000,139.000,531.000,0.000,479.000,446.000,0.000,410.000,228.000,0.000,506.000,117.000,0.000,302.031,269.147,49763.535,14093.078,-26355.722
0.000,484.000,600.000,111.000,290.000,431.000,34.000,167.000,209.000,0.000,402.000,133.000,0.000,299.000,268.000,0.000,302.395,285.725,49254.491,13399.280,-25503.060
0.000,253.000,600.000,494.000,297.000,450.000,15.000,438.000,479.000,0.000,305.000,119.000,0.000,320.000,382.000,0.000,304.410,364.691,43966.484,8099.649,17211.661
0.000,219.000,600.000,417.000,138.000,485.000,36.000,57.000,147.000,24.000,91.000,246.000,39.000,87.000,570.000,0.000,305.605,316.382,42513.090,6922.504,13871.301
0.000,442.000,600.000,205.000,458.000,453.000,40.000,86.000,459.000,71.000,20.000,211.000,0.000,552.000,117.000,0.000,304.936,314.491,42284.851,7427.998,-14146.020
0.000,474.000,600.000,214.000,209.000,347.000,52.000,383.000,138.000,0.000,420.000,159.000,0.000,5.000,506.000,0.000,303.971,340.243,44228.140,8011.761,-17098.458
0.000,397.000,600.000,138.000,385.000,423.000,51.000,190.000,266.000,73.000,385.000,527.000,47.000,98.000,133.000,51.000,304.771,265.906,44981.268,8650.753,-17805.857
0.000,232.000,600.000,387.000,293.000,78.000,51.000,507.000,311.000,53.000,335.000,207.000,45.000,169.000,59.000,0.000,306.206,314.095,41483.908,5568.164,10118.857
0.000,564.000,600.000,323.000,207.000,169.000,66.000,521.000,275.000,36.000,339.000,137.000,38.000,431.000,473.000,57.000,305.638,406.371,43470.270,7725.647,-16007.312
0.000,21.000,600.000,157.000,460.000,365.000,0.000,573.000,231.000,0.000,229.000,248.000,0.000,190.000,270.000,0.000,304.502,123.273,40694.379,4593.605,7406.109
0.000,446.000,600.000,581.000,469.000,118.000,53.000,520.000,300.000,57.000,303.000,84.000,56.000,323.000,181.000,13.000,307.834,484.486,40183.202,5069.549,7518.727
0.000,528.000,600.000,537.000,467.000,453.000,25.000,49.000,323.000,0.000,91.000,1.000,0.000,454.000,100.000,0.000,306.071,480.073,39817.986,4377.582,3084.690
0.000,193.000,600.000,6.000,403.000,193.000,47.000,397.000,234.000,37.000,484.000,122.000,0.000,94.000,445.000,0.000,303.683,126.255,42410.313,6283.981,-12428.960
0.000,303.000,600.000,562.000,92.000,92.000,16.000,312.000,170.000,26.000,523.000,418.000,24.000,345.000,402.000,65.000,305.753,414.276,42721.040,7248.748,15012.953
0.000,339.000,600.000,8.000,357.000,434.000,44.000,287.000,517.000,25.000,52.000,128.000,0.000,301.000,79.000,0.000,303.436,162.870,46853.924,10525.991,-21236.101
0.000,95.000,600.000,574.000,398.000,156.000,0.000,416.000,324.000,0.000,180.000,111.000,0.000,508.000,178.000,0.000,305.747,335.655,52003.532,16439.512,29237.804
0.000,16.000,600.000,336.000,363.000,308.000,48.000,397.000,115.000,72.000,107.000,271.000,18.000,292.000,281.000,36.000,306.600,197.888,44832.290,9437.148,18982.927
0.000,408.000,600.000,194.000,372.000,291.000,32.000,167.000,518.000,50.000,80.000,435.000,73.000,51.000,414.000,0.000,304.109,283.861,41994.980,6394.755,-11838.169
0.000,425.000,600.000,9.000,223.000,442.000,31.000,452.000,367.000,69.000,56.000,499.000,36.000,464.000,457.000,0.000,303.467,223.452,47337.925,12565.179,-23751.624
0.000,217.000,600.000,172.000,556.000,328.000,17.000,519.000,448.000,40.000,441.000,529.000,31.000,591.000,34.000,0.000,303.933,204.884,39742.326,4375.785,-1587.470
0.000,525.000,600.000,150.000,38.000,231.000,18.000,345.000,304.000,34.000,571.000,133.000,0.000,330.000,142.000,0.000,303.245,340.474,47818.455,12389.181,-23895.412
0.000,330.000,600.000,394.000,377.000,116.000,0.000,254.000,420.000,0.000,412.000,396.000,0.000,479.000,564.000,0.000,303.748,364.084,39671.710,4220.558,4613.695
0.000,279.000,600.000,502.000,229.000,407.000,0.000,437.000,518.000,0.000,367.000,369.000,0.000,240.000,501.000,0.000,304.188,380.769,43032.683,7185.142,15258.068
0.000,144.000,600.000,5.000,512.000,215.000,35.000,182.000,259.000,31.000,295.000,207.000,41.000,453.000,75.000,40.000,302.963,101.866,41280.058,5479.184,-9301.189
0.000,464.000,600.000,278.000,429.000,171.000,31.000,374.000,352.000,0.000,472.000,19.000,0.000,375.000,21.000,0.000,303.594,360.454,41674.206,5848.391,-11827.583
0.000,301.000,600.000,21.000,362.000,369.000,41.000,32.000,526.000,0.000,534.000,410.000,0.000,571.000,207.000,0.000,301.233,162.447,43885.784,7779.092,-16200.990
0.000,417.000,600.000,20.000,66.000,202.000,31.000,69.000,290.000,24.000,297.000,274.000,71.000,104.000,70.000,0.000,302.667,225.259,46742.296,11101.734,-21853.563
0.000,112.000,600.000,390.000,541.000,90.000,34.000,500.000,172.000,70.000,480.000,375.000,44.000,375.000,471.000,0.000,305.732,283.608,42642.210,7485.946,15191.042
0.000,86.000,600.000,112.000,545.000,101.000,0.000,559.000,501.000,0.000,172.000,160.000,0.000,18.000,330.000,0.000,304.490,129.437,40445.961,3737.677,1590.522
0.000,322.000,600.000,362.000,251.000,90.000,0.000,443.000,378.000,0.000,376.000,248.000,0.000,357.000,420.000,0.000,304.365,342.025,39748.611,3870.120,2321.603
0.000,466.000,600.000,589.000,165.000,245.000,48.000,243.000,194.000,0.000,287.000,164.000,0.000,238.000,450.000,0.000,305.214,509.946,40354.095,4573.649,7551.900
0.000,96.000,600.000,163.000,330.000,412.000,22.000,93.000,112.000,28.000,24.000,502.000,0.000,142.000,246.000,0.000,304.222,151.547,40375.761,4329.181,3876.775
0.000,396.000,600.000,198.000,258.000,259.000,67.000,352.000,49.000,42.000,154.000,225.000,0.000,503.000,418.000,0.000,304.490,287.875,42202.896,7133.937,-14004.143
0.000,218.000,600.000,306.000,277.000,117.000,71.000,253.000,581.000,0.000,10.000,482.000,0.000,92.000,235.000,0.000,305.265,256.840,41448.023,4671.676,8220.396
0.000,250.000,600.000,475.000,487.000,189.000,25.000,477.000,274.000,72.000,503.000,535.000,45.000,256.000,95.000,0.000,305.900,363.563,42314.073,7009.720,13866.099
0.000,542.000,600.000,26.000,412.000,388.000,68.000,222.000,579.000,16.000,548.000,544.000,0.000,305.000,409.000,0.000,302.752,272.980,52754.386,16573.944,-29567.767
0.000,507.000,600.000,185.000,468.000,510.000,44.000,274.000,167.000,49.000,356.000,164.000,51.000,386.000,298.000,0.000,304.473,330.479,45808.871,10594.466,-20868.453
0.000,40.000,600.000,430.000,192.000,70.000,17.000,30.000,180.000,0.000,574.000,46.000,0.000,371.000,328.000,0.000,303.600,249.666,48193.400,12279.472,24031.763
0.000,192.000,600.000,98.000,419.000,139.000,20.000,548.000,391.000,17.000,164.000,504.000,0.000,376.000,184.000,0.000,304.168,154.731,41164.489,4812.133,-8261.476
0.000,126.000,600.000,344.000,419.000,32.000,0.000,30.000,59.000,0.000,341.000,383.000,0.000,255.000,302.000,0.000,304.310,261.652,42570.202,6822.081,14277.610
0.000,94.000,600.000,62.000,425.000,491.000,0.000,553.000,267.000,0.000,470.000,130.000,0.000,556.000,363.000,0.000,302.952,112.743,39760.577,4013.096,-2637.748
0.000,494.000,600.000,335.000,325.000,114.000,59.000,206.000,517.000,71.000,390.000,556.000,0.000,487.000,513.000,0.000,304.789,394.995,41633.905,6220.232,-11664.397
0.000,290.000,600.000,162.000,243.000,113.000,50.000,515.000,222.000,13.000,524.000,493.000,74.000,81.000,401.000,74.000,303.879,241.084,40870.523,4468.699,-7512.820
0.000,90.000,600.000,44.000,321.000,365.000,35.000,143.000,529.000,69.000,161.000,532.000,43.000,395.000,337.000,71.000,304.364,122.807,40845.782,4594.172,-4699.641
0.000,562.000,600.000,226.000,288.000,545.000,33.000,363.000,589.000,0.000,185.000,553.000,0.000,413.000,15.000,0.000,303.301,354.529,46658.611,10579.756,-21355.067
0.000,145.000,600.000,457.000,512.000,504.000,13.000,144.000,556.000,35.000,41.000,360.000,0.000,216.000,358.000,0.000,305.324,295.492,45481.445,9748.308,19791.449
0.000,115.000,600.000,411.000,307.000,233.000,39.000,379.000,1.000,0.000,191.000,534.000,0.000,184.000,174.000,0.000,306.278,276.753,45312.124,8905.480,18877.198
0.000,337.000,600.000,404.000,349.000,330.000,31.000,119.000,8.000,0.000,479.000,208.000,0.000,256.000,51.000,0.000,304.284,369.543,40182.902,4205.362,5402.446
0.000,369.000,600.000,194.000,88.000,196.000,34.000,25.000,131.000,25.000,381.000,304.000,0.000,568.000,484.000,0.000,303.572,282.400,42209.109,7161.736,-13890.874
0.000,284.000,600.000,225.000,451.000,139.000,55.000,126.000,351.000,62.000,446.000,146.000,31.000,188.000,229.000,67.000,304.776,257.020,40561.660,4348.825,-4811.575
0.000,446.000,600.000,174.000,52.000,109.000,30.000,188.000,556.000,43.000,287.000,142.000,56.000,353.000,357.000,0.000,303.145,309.658,42789.785,7921.431,-15389.611
0.000,382.000,600.000,89.000,206.000,205.000,33.000,374.000,126.000,24.000,419.000,254.000,39.000,459.000,91.000,70.000,303.974,232.401,44543.304,8386.585,-17556.275
0.000,199.000,600.000,344.000,339.000,297.000,25.000,290.000,327.000,28.000,460.000,454.000,74.000,283.000,119.000,61.000,304.347,271.334,40951.906,5085.729,8896.202
0.000,301.000,600.000,224.000,489.000,408.000,38.000,253.000,120.000,71.000,404.000,395.000,29.000,73.000,294.000,55.000,304.973,265.777,40780.664,4731.933,-6883.309
0.000,206.000,600.000,258.000,306.000,195.000,26.000,491.000,219.000,26.000,190.000,127.000,55.000,413.000,169.000,0.000,305.129,222.685,39966.683,4502.385,4547.682
0.000,338.000,600.000,591.000,247.000,412.000,0.000,393.000,146.000,0.000,304.000,414.000,0.000,281.000,302.000,0.000,305.019,457.464,43673.954,8134.259,17105.583
0.000,2.000,600.000,159.000,84.000,119.000,31.000,218.000,257.000,70.000,155.000,576.000,0.000,536.000,103.000,0.000,304.808,139.113,41081.333,5237.249,7690.455
0.000,552.000,600.000,526.000,380.000,483.000,0.000,244.000,558.000,0.000,17.000,178.000,0.000,321.000,354.000,0.000,304.888,498.104,39527.271,4085.758,-787.784
0.000,30.000,600.000,143.000,382.000,32.000,14.000,471.000,265.000,50.000,372.000,391.000,12.000,481.000,117.000,69.000,304.738,149.842,40249.966,4309.171,4572.402
0.000,480.000,600.000,120.000,471.000,91.000,0.000,582.000,453.000,0.000,595.000,188.000,0.000,259.000,150.000,0.000,302.489,297.226,46142.871,10380.251,-21166.303
0.000,54.000,600.000,363.000,337.000,517.000,28.000,154.000,137.000,0.000,83.000,493.000,0.000,592.000,440.000,0.000,304.447,215.003,46780.505,11270.445,22336.809
0.000,505.000,600.000,118.000,302.000,576.000,11.000,360.000,464.000,37.000,316.000,479.000,52.000,216.000,443.000,45.000,303.841,293.902,47113.459,11270.860,-22250.654
0.000,511.000,600.000,340.000,283.000,314.000,37.000,336.000,297.000,58.000,426.000,92.000,58.000,151.000,350.000,41.000,305.680,405.311,42176.133,6450.281,-12572.516
0.000,588.000,600.000,201.000,79.000,314.000,73.000,550.000,146.000,22.000,144.000,433.000,51.000,241.000,419.000,0.000,304.970,367.659,48227.965,12381.886,-24012.128
0.000,359.000,600.000,397.000,163.000,234.000,20.000,261.000,261.000,43.000,324.000,342.000,0.000,339.000,6.000,0.000,304.763,385.623,39746.890,4239.276,1799.846
0.000,75.000,600.000,466.000,204.000,360.000,50.000,582.000,193.000,0.000,174.000,159.000,0.000,297.000,180.000,0.000,305.942,269.815,49475.887,13382.664,25622.017
0.000,121.000,600.000,499.000,542.000,95.000,0.000,134.000,36.000,0.000,32.000,598.000,0.000,287.000,560.000,0.000,306.316,326.119,45655.699,10023.050,20518.348
0.000,253.000,600.000,336.000,380.000,132.000,71.000,414.000,587.000,0.000,256.000,259.000,0.000,20.000,535.000,0.000,305.579,286.740,41265.461,4434.132,6922.212
0.000,483.000,600.000,306.000,246.000,479.000,74.000,216.000,423.000,0.000,479.000,118.000,0.000,374.000,149.000,0.000,303.662,376.101,41830.464,5683.961,-11002.970
0.000,354.000,600.000,56.000,83.000,543.000,0.000,7.000,262.000,0.000,132.000,90.000,0.000,202.000,567.000,0.000,303.195,233.635,43735.509,7472.479,-15743.241
0.000,525.000,600.000,244.000,178.000,114.000,69.000,89.000,370.000,64.000,447.000,471.000,10.000,433.000,384.000,0.000,304.287,374.892,44944.416,9622.327,-19205.245
0.000,185.000,600.000,86.000,366.000,298.000,72.000,237.000,282.000,0.000,356.000,528.000,0.000,322.000,386.000,0.000,303.617,138.495,40797.946,4298.347,-5728.134
0.000,407.000,600.000,330.000,121.000,458.000,67.000,471.000,218.000,0.000,591.000,309.000,0.000,164.000,433.000,0.000,304.272,364.963,40187.248,3933.164,-4731.863
0.000,158.000,600.000,98.000,338.000,271.000,51.000,235.000,123.000,18.000,400.000,71.000,15.000,263.000,512.000,0.000,303.773,139.260,40123.174,4177.116,-3149.011
0.000,242.000,600.000,159.000,456.000,427.000,38.000,16.000,10.000,0.000,465.000,541.000,0.000,387.000,177.000,0.000,302.593,198.741,39964.481,3957.503,-2730.272
0.000,48.000,600.000,124.000,81.000,188.000,71.000,258.000,167.000,42.000,585.000,48.000,0.000,83.000,147.000,0.000,304.135,127.361,40462.839,4519.433,5149.665
0.000,221.000,600.000,368.000,78.000,317.000,0.000,425.000,76.000,0.000,487.000,53.000,0.000,499.000,449.000,0.000,303.567,295.720,40822.311,5291.541,10220.285
0.000,30.000,600.000,377.000,356.000,90.000,0.000,333.000,527.000,0.000,338.000,169.000,0.000,350.000,112.000,0.000,304.115,223.437,46968.367,10915.799,22012.687
0.000,599.000,600.000,457.000,356.000,187.000,15.000,239.000,545.000,18.000,554.000,509.000,29.000,329.000,194.000,0.000,304.120,488.908,40829.736,5103.204,-8693.522
0.000,15.000,600.000,40.000,547.000,207.000,52.000,40.000,241.000,12.000,294.000,513.000,45.000,323.000,168.000,0.000,303.123,70.758,40290.031,4104.035,2063.938
0.000,485.000,600.000,228.000,533.000,548.000,38.000,250.000,48.000,0.000,19.000,330.000,0.000,262.000,272.000,0.000,305.328,325.911,43490.170,7720.617,-15903.597
0.000,94.000,600.000,417.000,95.000,138.000,26.000,109.000,414.000,20.000,202.000,324.000,0.000,594.000,337.000,0.000,303.730,267.284,46388.891,10940.881,21724.850
0.000,317.000,600.000,487.000,587.000,253.000,11.000,288.000,397.000,0.000,374.000,373.000,0.000,290.000,306.000,0.000,304.546,403.597,41659.906,5947.049,12177.865
0.000,566.000,600.000,282.000,263.000,300.000,10.000,334.000,410.000,25.000,251.000,242.000,54.000,390.000,89.000,58.000,304.455,385.774,44580.475,8855.933,-18204.951
0.000,404.000,600.000,128.000,15.000,519.000,0.000,60.000,149.000,0.000,50.000,260.000,0.000,434.000,459.000,0.000,303.541,271.257,43715.636,8116.808,-16539.440
0.000,462.000,600.000,147.000,71.000,384.000,67.000,538.000,261.000,43.000,87.000,223.000,22.000,487.000,186.000,0.000,304.393,287.345,46198.476,10818.069,-21270.168
0.000,26.000,600.000,374.000,235.000,421.000,14.000,167.000,341.000,23.000,359.000,284.000,70.000,364.000,19.000,10.000,304.461,216.323,47034.620,11155.323,22152.501
0.000,233.000,600.000,269.000,248.000,240.000,63.000,389.000,387.000,42.000,260.000,250.000,74.000,366.000,328.000,0.000,305.331,242.998,40138.183,4585.361,4545.515
0.000,274.000,600.000,74.000,458.000,450.000,0.000,363.000,376.000,0.000,427.000,573.000,0.000,539.000,525.000,0.000,302.402,180.307,41874.501,6140.599,-12169.759
0.000,73.000,600.000,358.000,257.000,500.000,72.000,215.000,112.000,51.000,338.000,136.000,48.000,412.000,27.000,26.000,305.147,226.792,45989.523,10398.561,20762.673
0.000,562.000,600.000,68.000,442.000,528.000,45.000,415.000,139.000,48.000,279.000,9.000,0.000,8.000,165.000,0.000,303.280,305.044,54845.435,19091.700,-32272.675
0.000,563.000,600.000,267.000,506.000,306.000,0.000,217.000,576.000,0.000,301.000,569.000,0.000,148.000,257.000,0.000,303.079,393.276,45963.953,9978.927,-20481.344
0.000,421.000,600.000,321.000,545.000,52.000,0.000,105.000,370.000,0.000,462.000,269.000,0.000,231.000,14.000,0.000,302.909,376.599,40475.336,4396.931,-6774.622
0.000,19.000,600.000,211.000,138.000,131.000,0.000,74.000,170.000,0.000,59.000,187.000,0.000,395.000,193.000,0.000,303.870,153.873,41942.260,6212.073,11931.593
0.000,222.000,600.000,511.000,162.000,474.000,28.000,278.000,493.000,24.000,573.000,434.000,0.000,307.000,45.000,0.000,304.664,369.309,44383.772,8200.733,17267.529
0.000,117.000,600.000,268.000,188.000,233.000,66.000,446.000,110.000,22.000,153.000,238.000,17.000,449.000,357.000,0.000,305.658,189.028,41300.765,5730.420,10502.749
0.000,480.000,600.000,188.000,542.000,377.000,26.000,454.000,76.000,37.000,407.000,545.000,0.000,265.000,421.000,0.000,303.958,331.658,44956.103,9584.031,-19510.193
0.000,338.000,600.000,154.000,62.000,520.000,52.000,427.000,317.000,68.000,385.000,350.000,0.000,462.000,14.000,0.000,303.396,247.312,42518.984,6934.359,-13392.027
0.000,433.000,600.000,236.000,384.000,283.000,72.000,73.000,247.000,0.000,318.000,401.000,0.000,282.000,287.000,0.000,303.942,320.862,42590.764,6417.246,-13165.301
0.000,353.000,600.000,39.000,285.000,108.000,52.000,156.000,43.000,0.000,573.000,439.000,0.000,583.000,140.000,0.000,302.636,204.868,44649.678,8963.781,-18514.471
0.000,566.000,600.000,172.000,334.000,89.000,62.000,169.000,216.000,34.000,187.000,170.000,0.000,164.000,342.000,0.000,304.318,355.236,49807.422,13933.958,-26171.612
0.000,45.000,600.000,597.000,390.000,359.000,27.000,116.000,128.000,35.000,572.000,66.000,0.000,130.000,106.000,0.000,305.372,334.540,54151.454,18185.043,31311.237
0.000,581.000,600.000,179.000,442.000,72.000,69.000,505.000,418.000,44.000,76.000,333.000,63.000,272.000,473.000,0.000,305.233,351.464,45608.701,10175.516,-20427.804
0.000,558.000,600.000,506.000,151.000,264.000,52.000,472.000,361.000,44.000,429.000,205.000,0.000,441.000,153.000,0.000,305.696,500.266,39905.312,4554.374,-5148.570
0.000,351.000,600.000,540.000,272.000,219.000,60.000,191.000,220.000,0.000,587.000,288.000,0.000,8.000,43.000,0.000,305.046,450.330,42021.059,5431.202,11274.725
0.000,440.000,600.000,382.000,165.000,366.000,36.000,330.000,507.000,0.000,446.000,479.000,0.000,258.000,569.000,0.000,304.483,394.397,40206.625,3929.820,-3184.491
0.000,89.000,600.000,3.000,503.000,124.000,69.000,316.000,53.000,43.000,396.000,76.000,0.000,326.000,565.000,0.000,303.951,102.400,40072.990,4341.162,-3617.262
0.000,320.000,600.000,155.000,526.000,294.000,56.000,138.000,20.000,15.000,214.000,512.000,65.000,270.000,325.000,0.000,304.541,228.809,41044.406,5594.229,-9660.195
0.000,334.000,600.000,174.000,325.000,448.000,43.000,1.000,37.000,0.000,82.000,455.000,0.000,340.000,343.000,0.000,304.196,243.750,41168.365,5418.494,-9422.654
0.000,358.000,600.000,287.000,61.000,270.000,12.000,59.000,255.000,58.000,381.000,166.000,0.000,429.000,12.000,0.000,303.956,326.871,39769.824,4682.302,-4153.168
0.000,150.000,600.000,78.000,4.000,599.000,0.000,577.000,370.000,0.000,243.000,461.000,0.000,8.000,286.000,0.000,303.802,156.438,40584.841,4032.849,-4182.871
0.000,255.000,600.000,5.000,384.000,468.000,22.000,466.000,492.000,67.000,181.000,204.000,0.000,175.000,537.000,0.000,304.026,140.077,43580.907,7620.091,-15490.669
0.000,225.000,600.000,60.000,228.000,502.000,38.000,24.000,44.000,0.000,392.000,247.000,0.000,234.000,579.000,0.000,302.568,167.897,41496.592,5173.297,-9755.264
0.000,445.000,600.000,67.000,73.000,493.000,38.000,187.000,148.000,31.000,321.000,537.000,47.000,33.000,392.000,33.000,303.669,255.053,47658.784,11323.356,-22630.277
0.000,299.000,600.000,146.000,118.000,381.000,0.000,500.000,254.000,0.000,320.000,599.000,0.000,595.000,529.000,0.000,302.997,223.553,41322.580,5490.651,-10438.811
0.000,276.000,600.000,425.000,262.000,102.000,50.000,338.000,447.000,56.000,89.000,243.000,33.000,276.000,381.000,27.000,306.399,352.069,41091.216,5702.968,9948.120
0.000,281.000,600.000,543.000,584.000,236.000,0.000,564.000,458.000,0.000,497.000,115.000,0.000,291.000,466.000,0.000,304.258,403.066,43137.856,7698.526,16453.698
0.000,355.000,600.000,459.000,397.000,217.000,30.000,224.000,66.000,32.000,345.000,281.000,73.000,302.000,330.000,16.000,305.536,409.808,39972.669,5041.104,7630.424
0.000,38.000,600.000,206.000,522.000,129.000,58.000,403.000,279.000,27.000,585.000,105.000,0.000,350.000,402.000,0.000,304.434,154.045,41223.332,5472.911,10087.959
0.000,345.000,600.000,364.000,84.000,295.000,68.000,377.000,239.000,0.000,306.000,554.000,0.000,296.000,567.000,0.000,305.745,339.339,40240.264,3761.942,1218.527
0.000,586.000,600.000,331.000,28.000,100.000,0.000,478.000,321.000,0.000,168.000,253.000,0.000,377.000,583.000,0.000,304.789,431.753,44019.404,8424.974,-17413.026
0.000,234.000,600.000,297.000,138.000,468.000,71.000,206.000,372.000,0.000,350.000,367.000,0.000,366.000,163.000,0.000,304.005,254.933,40732.289,4266.246,5540.720
0.000,171.000,600.000,437.000,235.000,242.000,38.000,344.000,203.000,17.000,358.000,125.000,41.000,599.000,243.000,0.000,305.131,300.491,45157.759,9966.473,20101.654
0.000,157.000,600.000,470.000,139.000,505.000,73.000,252.000,497.000,61.000,274.000,115.000,0.000,216.000,576.000,0.000,305.404,324.453,44493.479,9058.995,18424.857
0.000,543.000,600.000,280.000,433.000,406.000,52.000,115.000,127.000,13.000,186.000,180.000,34.000,324.000,377.000,0.000,304.904,385.176,43926.628,8414.722,-17160.236
0.000,55.000,600.000,461.000,189.000,150.000,0.000,190.000,369.000,0.000,396.000,377.000,0.000,335.000,200.000,0.000,304.125,279.650,49537.875,13612.950,25836.354
0.000,345.000,600.000,338.000,166.000,163.000,50.000,522.000,194.000,13.000,511.000,191.000,71.000,141.000,107.000,62.000,305.437,324.178,40148.734,3720.258,-605.474
0.000,570.000,600.000,418.000,499.000,591.000,0.000,35.000,325.000,0.000,490.000,271.000,0.000,258.000,204.000,0.000,302.668,451.901,40975.132,5186.297,-9284.388
0.000,403.000,600.000,91.000,225.000,162.000,0.000,220.000,241.000,0.000,453.000,49.000,0.000,123.000,401.000,0.000,302.516,253.208,46076.663,9966.045,-20529.141
0.000,303.000,600.000,369.000,237.000,403.000,17.000,460.000,433.000,58.000,350.000,406.000,13.000,153.000,219.000,0.000,304.930,337.574,40113.441,4248.103,2983.767
0.000,53.000,600.000,270.000,193.000,266.000,35.000,386.000,235.000,55.000,315.000,473.000,20.000,460.000,577.000,0.000,304.814,180.078,41985.690,6890.405,13375.347
0.000,507.000,600.000,180.000,114.000,333.000,24.000,284.000,511.000,67.000,176.000,574.000,19.000,197.000,513.000,35.000,303.279,331.658,47739.097,11812.807,-23116.494
0.000,51.000,600.000,298.000,156.000,460.000,49.000,290.000,77.000,54.000,78.000,236.000,72.000,171.000,573.000,10.000,306.365,195.918,42835.580,8065.616,15775.817
0.000,200.000,600.000,296.000,435.000,437.000,41.000,395.000,547.000,30.000,449.000,53.000,50.000,285.000,495.000,46.000,304.220,247.003,40382.463,4722.145,6944.613
0.000,244.000,600.000,591.000,435.000,132.000,17.000,59.000,188.000,48.000,300.000,534.000,47.000,328.000,501.000,61.000,304.741,404.566,43881.347,8881.992,18241.942
0.000,516.000,600.000,552.000,276.000,229.000,72.000,332.000,67.000,31.000,380.000,276.000,61.000,111.000,485.000,53.000,307.768,489.580,39703.713,4034.034,2322.471
0.000,372.000,600.000,286.000,131.000,432.000,73.000,128.000,344.000,36.000,361.000,62.000,10.000,447.000,0.000,0.000,304.027,314.612,40123.234,4478.903,-3818.201
0.000,383.000,600.000,455.000,321.000,536.000,57.000,151.000,491.000,39.000,585.000,178.000,0.000,274.000,26.000,0.000,304.285,408.806,40188.030,4435.116,4976.618
0.000,21.000,600.000,94.000,495.000,525.000,59.000,461.000,347.000,16.000,88.000,332.000,57.000,251.000,343.000,57.000,305.205,112.698,40350.359,4220.911,4454.921
0.000,410.000,600.000,489.000,131.000,218.000,0.000,239.000,384.000,0.000,333.000,399.000,0.000,454.000,40.000,0.000,304.289,438.421,40062.927,4243.679,4578.636
0.000,369.000,600.000,98.000,589.000,1.000,0.000,498.000,306.000,0.000,73.000,106.000,0.000,439.000,496.000,0.000,304.760,227.810,44513.086,8577.909,-17758.285
0.000,171.000,600.000,299.000,327.000,204.000,38.000,73.000,219.000,15.000,191.000,441.000,51.000,321.000,101.000,0.000,304.896,232.697,41650.385,5699.332,10356.694
0.000,567.000,600.000,80.000,204.000,411.000,64.000,244.000,246.000,35.000,237.000,81.000,54.000,463.000,300.000,71.000,304.329,289.597,51761.980,15748.917,-28507.728
0.000,60.000,600.000,389.000,165.000,324.000,48.000,475.000,328.000,24.000,287.000,348.000,56.000,223.000,232.000,0.000,305.524,222.699,47664.293,11609.543,23038.775
0.000,440.000,600.000,72.000,493.000,54.000,0.000,88.000,306.000,0.000,455.000,82.000,0.000,236.000,425.000,0.000,302.479,258.928,47701.251,11974.336,-23476.277
